time,command,strain1,strain2
53.96016883850098,1.35,13.128,9.127
53.97626495361328,1.3504,13.124,9.127
53.99224591255188,1.3508,13.126,9.127
54.00845694541931,1.3512,13.133,9.127
54.0242919921875,1.3516000000000001,13.128,9.127
54.0402090549469,1.352,13.128,9.127
54.05628299713135,1.3524,13.133,9.127
54.07184195518494,1.3528,13.133,9.127
54.087849855422974,1.3532,13.131,9.127
54.103747844696045,1.3536000000000001,13.128,9.127
54.119884967803955,1.354,13.133,9.127
54.13574695587158,1.3544,13.131,9.127
54.15204691886902,1.3548,13.131,9.127
54.168339014053345,1.3552,13.133,9.127
54.18411183357239,1.3556000000000001,13.131,9.127
54.20008683204651,1.356,13.126,9.127
54.21605205535889,1.3564,13.131,9.127
54.232120990753174,1.3568,13.128,9.127
54.248055934906006,1.3572,13.128,9.127
54.26442003250122,1.3576000000000001,13.126,9.127
54.28006291389465,1.358,13.128,9.127
54.296128034591675,1.3584,13.131,9.127
54.31172204017639,1.3588,13.126,9.127
54.3275580406189,1.3592,13.133,9.127
54.34353685379028,1.3596000000000001,13.128,9.127
54.359824895858765,1.36,13.128,9.127
54.37582302093506,1.3604,13.131,9.127
54.39187002182007,1.3608,13.128,9.127
54.408082008361816,1.3612,13.128,9.127
54.42424297332764,1.3616000000000001,13.126,9.127
54.44061803817749,1.362,13.124,9.127
54.455896854400635,1.3624,13.128,9.127
54.47240090370178,1.3628,13.119,9.127
54.488208055496216,1.3632,13.128,9.127
54.50407385826111,1.3636000000000001,13.124,9.127
54.52011585235596,1.364,13.128,9.127
54.536181926727295,1.3644,13.124,9.127
54.55183696746826,1.3648,13.128,9.127
54.567338943481445,1.3652,13.126,9.127
54.58330798149109,1.3656000000000001,13.126,9.127
54.599287033081055,1.366,13.128,9.127
54.615357875823975,1.3664,13.126,9.127
54.63138794898987,1.3668,13.131,9.127
54.647626876831055,1.3672,13.128,9.127
54.664060831069946,1.3676000000000001,13.126,9.127
54.680081844329834,1.368,13.126,9.127
54.69612383842468,1.3684,13.124,9.127
54.71168494224548,1.3688,13.126,9.127
54.728102922439575,1.3692,13.124,9.127
54.74395489692688,1.3696000000000002,13.124,9.127
54.75992393493652,1.37,13.128,9.127
54.77557396888733,1.3704,13.126,9.127
54.791568994522095,1.3708,13.124,9.127
54.80743193626404,1.3712,13.126,9.127
54.823139905929565,1.3716000000000002,13.124,9.127
54.83921790122986,1.372,13.119,9.127
54.8554949760437,1.3724,13.121,9.127
54.87129306793213,1.3728,13.126,9.127
54.88752794265747,1.3732,13.128,9.127
54.90342903137207,1.3736000000000002,13.121,9.127
54.91958284378052,1.374,13.126,9.127
54.935587882995605,1.3744,13.126,9.127
54.95157504081726,1.3748,13.121,9.127
54.967660903930664,1.3752,13.126,9.127
54.98355197906494,1.3756000000000002,13.126,9.127
54.999454975128174,1.3760000000000001,13.128,9.127
55.0154709815979,1.3764,13.121,9.127
55.03141188621521,1.3768,13.128,9.127
55.04747295379639,1.3772,13.126,9.127
55.063135862350464,1.3776000000000002,13.121,9.127
55.078951835632324,1.3780000000000001,13.126,9.127
55.09502696990967,1.3784,13.124,9.127
55.11098003387451,1.3788,13.114,9.127
55.12717795372009,1.3792,13.124,9.127
55.14318895339966,1.3796000000000002,13.126,9.127
55.15957283973694,1.3800000000000001,13.121,9.127
55.17556285858154,1.3804,13.126,9.127
55.19130802154541,1.3808,13.124,9.127
55.20737886428833,1.3812,13.124,9.127
55.22336196899414,1.3816000000000002,13.119,9.127
55.23962688446045,1.3820000000000001,13.121,9.127
55.25605392456055,1.3824,13.124,9.127
55.271393060684204,1.3828,13.119,9.127
55.28792595863342,1.3832,13.124,9.127
55.30323004722595,1.3836000000000002,13.121,9.127
55.31910300254822,1.3840000000000001,13.119,9.127
55.3347589969635,1.3844,13.116,9.127
55.3514199256897,1.3848,13.121,9.127
55.36681389808655,1.3852,13.124,9.127
55.383057832717896,1.3856000000000002,13.114,9.127
55.398990869522095,1.3860000000000001,13.126,9.127
55.415573835372925,1.3864,13.121,9.127
55.431275844573975,1.3868,13.119,9.127
55.447269916534424,1.3872,13.119,9.127
55.46317386627197,1.3876000000000002,13.124,9.127
55.47912883758545,1.3880000000000001,13.124,9.127
55.49515104293823,1.3884,13.119,9.127
55.51111388206482,1.3888,13.124,9.127
55.52709698677063,1.3892,13.116,9.127
55.542985916137695,1.3896000000000002,13.116,9.127
55.55879998207092,1.3900000000000001,13.124,9.127
55.57452893257141,1.3904,13.114,9.127
55.59052300453186,1.3908,13.121,9.127
55.60653805732727,1.3912,13.116,9.127
55.6225688457489,1.3916000000000002,13.121,9.127
55.63859486579895,1.3920000000000001,13.121,9.127
55.654988050460815,1.3924,13.116,9.127
55.67097091674805,1.3928,13.126,9.127
55.68693685531616,1.3932,13.116,9.127
55.70314598083496,1.3936000000000002,13.119,9.127
55.718912839889526,1.3940000000000001,13.119,9.127
55.73495697975159,1.3944,13.116,9.127
55.750892877578735,1.3948,13.119,9.127
55.76715087890625,1.3952,13.116,9.127
55.78286600112915,1.3956000000000002,13.124,9.127
55.79876184463501,1.3960000000000001,13.119,9.127
55.81454801559448,1.3964,13.116,9.127
55.830317974090576,1.3968,13.116,9.127
55.846384048461914,1.3972,13.116,9.127
55.8624529838562,1.3976000000000002,13.121,9.127
55.87852597236633,1.3980000000000001,13.116,9.127
55.89446783065796,1.3984,13.121,9.127
55.91095185279846,1.3988,13.126,9.127
55.926692962646484,1.3992,13.111,9.127
55.94267988204956,1.3996000000000002,13.119,9.127
55.95915102958679,1.4000000000000001,13.119,9.127
55.975061893463135,1.4004,13.116,9.127
55.99090790748596,1.4008,13.121,9.127
56.00679302215576,1.4012,13.119,9.127
56.0227689743042,1.4016,13.114,9.127
56.0388560295105,1.4020000000000001,13.111,9.127
56.054741859436035,1.4024,13.119,9.127
56.07036995887756,1.4028,13.119,9.127
56.086185932159424,1.4032,13.116,9.127
56.102335929870605,1.4036,13.116,9.127
56.11836504936218,1.4040000000000001,13.119,9.127
56.13440203666687,1.4044,13.114,9.127
56.150606870651245,1.4048,13.116,9.127
56.16667294502258,1.4052,13.119,9.127
56.182814836502075,1.4056,13.119,9.127
56.19864106178284,1.4060000000000001,13.114,9.127
56.21497893333435,1.4064,13.119,9.127
56.23062491416931,1.4068,13.116,9.127
56.24657106399536,1.4072,13.114,9.127
56.26257586479187,1.4076,13.114,9.127
56.27858901023865,1.4080000000000001,13.116,9.127
56.29460692405701,1.4084,13.116,9.127
56.31028604507446,1.4088,13.111,9.127
56.326042890548706,1.4092,13.116,9.127
56.341954946517944,1.4096,13.114,9.127
56.35842990875244,1.4100000000000001,13.114,9.127
56.37434697151184,1.4104,13.116,9.127
56.39028787612915,1.4108,13.119,9.127
56.40644097328186,1.4112,13.116,9.127
56.42259097099304,1.4116,13.111,9.127
56.43878698348999,1.4120000000000001,13.121,9.127
56.45471906661987,1.4124,13.119,9.127
56.47080898284912,1.4128,13.114,9.127
56.4872088432312,1.4132,13.116,9.127
56.50280690193176,1.4136,13.116,9.127
56.51849699020386,1.4140000000000001,13.114,9.127
56.53439497947693,1.4144,13.111,9.127
56.550293922424316,1.4148,13.124,9.127
56.56603503227234,1.4152,13.114,9.127
56.58178901672363,1.4156,13.116,9.127
56.59774899482727,1.4160000000000001,13.116,9.127
56.61389684677124,1.4164,13.114,9.127
56.630398988723755,1.4168,13.111,9.127
56.646631956100464,1.4172,13.116,9.127
56.66227698326111,1.4176,13.114,9.127
56.678401947021484,1.4180000000000001,13.116,9.127
56.69418692588806,1.4184,13.111,9.127
56.71050786972046,1.4188,13.119,9.127
56.72623586654663,1.4192,13.116,9.127
56.742451906204224,1.4196,13.109,9.127
56.758134841918945,1.4200000000000002,13.119,9.127
56.774343967437744,1.4204,13.114,9.127
56.790003061294556,1.4208,13.111,9.127
56.80599284172058,1.4212,13.114,9.127
56.82167196273804,1.4216,13.111,9.127
56.8375289440155,1.4220000000000002,13.114,9.127
56.85356783866882,1.4224,13.111,9.127
56.869966983795166,1.4228,13.116,9.127
56.88585591316223,1.4232,13.114,9.127
56.90167498588562,1.4236,13.109,9.127
56.91793203353882,1.4240000000000002,13.116,9.127
56.93438100814819,1.4244,13.114,9.127
56.94988703727722,1.4248,13.114,9.127
56.966403007507324,1.4252,13.114,9.127
56.9818799495697,1.4256,13.116,9.127
56.99826002120972,1.4260000000000002,13.111,9.127
57.01413297653198,1.4264000000000001,13.111,9.127
57.030258893966675,1.4268,13.111,9.127
57.04604697227478,1.4272,13.111,9.127
57.06167697906494,1.4276,13.109,9.127
57.077560901641846,1.4280000000000002,13.111,9.127
57.0934419631958,1.4284000000000001,13.119,9.127
57.109699010849,1.4288,13.111,9.127
57.125916957855225,1.4292,13.111,9.127
57.141727924346924,1.4296,13.111,9.127
57.15821194648743,1.4300000000000002,13.111,9.127
57.17399287223816,1.4304000000000001,13.109,9.127
57.190311908721924,1.4308,13.116,9.127
57.20574593544006,1.4312,13.116,9.127
57.222322940826416,1.4316,13.109,9.127
57.237732887268066,1.4320000000000002,13.114,9.127
57.25428295135498,1.4324000000000001,13.114,9.127
57.26976490020752,1.4328,13.111,9.127
57.286099910736084,1.4332,13.109,9.127
57.302018880844116,1.4336,13.114,9.127
57.31764888763428,1.4340000000000002,13.111,9.127
57.33337688446045,1.4344000000000001,13.109,9.127
57.34930205345154,1.4348,13.121,9.127
57.36536502838135,1.4352,13.114,9.127
57.38156199455261,1.4356,13.109,9.127
57.397382974624634,1.4360000000000002,13.114,9.127
57.41362905502319,1.4364000000000001,13.114,9.127
57.429697036743164,1.4368,13.111,9.127
57.44565486907959,1.4372,13.109,9.127
57.461673974990845,1.4376,13.114,9.127
57.477617025375366,1.4380000000000002,13.114,9.127
57.49364995956421,1.4384000000000001,13.106,9.127
57.509615898132324,1.4388,13.111,9.127
57.52566385269165,1.4392,13.109,9.127
57.54194688796997,1.4396,13.111,9.127
57.55773305892944,1.4400000000000002,13.111,9.127
57.57327890396118,1.4404000000000001,13.114,9.127
57.589130878448486,1.4408,13.111,9.127
57.605074882507324,1.4412,13.109,9.127
57.621126890182495,1.4416,13.116,9.127
57.63753294944763,1.4420000000000002,13.111,9.127
57.65350890159607,1.4424000000000001,13.109,9.127
57.669878005981445,1.4428,13.114,9.127
57.68550491333008,1.4432,13.116,9.127
57.70186901092529,1.4436,13.106,9.127
57.717751026153564,1.4440000000000002,13.109,9.127
57.733787059783936,1.4444000000000001,13.114,9.127
57.749470949172974,1.4448,13.106,9.127
57.76538300514221,1.4452,13.111,9.127
57.78185486793518,1.4456,13.119,9.127
57.797526836395264,1.4460000000000002,13.116,9.127
57.81329894065857,1.4464000000000001,13.106,9.127
57.829041957855225,1.4468,13.119,9.127
57.84491205215454,1.4472,13.111,9.127
57.860939025878906,1.4476,13.106,9.127
57.877442836761475,1.4480000000000002,13.111,9.127
57.89295983314514,1.4484000000000001,13.111,9.127
57.909286975860596,1.4488,13.111,9.127
57.925222873687744,1.4492,13.109,9.127
57.94159984588623,1.4496,13.114,9.127
57.95719504356384,1.4500000000000002,13.114,9.127
57.973681926727295,1.4504000000000001,13.109,9.127
57.98927187919617,1.4508,13.111,9.127
58.00527000427246,1.4512,13.109,9.127
58.02126693725586,1.4516,13.106,9.127
58.0375440120697,1.4520000000000002,13.109,9.127
58.05357503890991,1.4524000000000001,13.109,9.127
58.069035053253174,1.4528,13.109,9.127
58.084912061691284,1.4532,13.106,9.127
58.10087203979492,1.4536,13.111,9.127
58.11683893203735,1.454,13.109,9.127
58.133033990859985,1.4544000000000001,13.111,9.127
58.148833990097046,1.4548,13.109,9.127
58.1653208732605,1.4552,13.109,9.127
58.18126106262207,1.4556,13.109,9.127
58.19736385345459,1.456,13.109,9.127
58.21318602561951,1.4564000000000001,13.114,9.127
58.229193925857544,1.4568,13.106,9.127
58.245121002197266,1.4572,13.106,9.127
58.26128101348877,1.4576,13.114,9.127
58.27705693244934,1.458,13.114,9.127
58.29306387901306,1.4584000000000001,13.109,9.127
58.30905294418335,1.4588,13.109,9.127
58.324684858322144,1.4592,13.104,9.127
58.34058904647827,1.4596,13.111,9.127
58.35650587081909,1.46,13.109,9.127
58.37288999557495,1.4604000000000001,13.111,9.127
58.388927936553955,1.4608,13.114,9.127
58.40470290184021,1.4612,13.106,9.127
58.42131996154785,1.4616,13.114,9.127
58.437077045440674,1.462,13.106,9.127
58.45330190658569,1.4624000000000001,13.109,9.127
58.468891859054565,1.4628,13.106,9.127
58.485190868377686,1.4632,13.109,9.127
58.50091290473938,1.4636,13.109,9.127
58.51699090003967,1.464,13.104,9.127
58.53288292884827,1.4644000000000001,13.114,9.127
58.54890203475952,1.4648,13.109,9.127
58.5648078918457,1.4652,13.106,9.127
58.58042597770691,1.4656,13.111,9.127
58.596298933029175,1.466,13.106,9.127
58.612776041030884,1.4664000000000001,13.106,9.127
58.62861084938049,1.4668,13.109,9.127
58.6448700428009,1.4672,13.109,9.127
58.660789012908936,1.4676,13.106,9.127
58.676743030548096,1.468,13.099,9.127
58.69278287887573,1.4684000000000001,13.111,9.127
58.7088508605957,1.4688,13.109,9.127
58.72512197494507,1.4692,13.104,9.127
58.740702867507935,1.4696,13.114,9.127
58.75678586959839,1.47,13.109,9.127
58.77263689041138,1.4704000000000002,13.106,9.127
58.78873586654663,1.4708,13.106,9.127
58.80473804473877,1.4712,13.111,9.127
58.82061004638672,1.4716,13.109,9.127
58.83622694015503,1.472,13.109,9.127
58.85220003128052,1.4724000000000002,13.111,9.127
58.868204832077026,1.4728,13.109,9.127
58.884296894073486,1.4732,13.104,9.127
58.900282859802246,1.4736,13.114,9.127
58.91654896736145,1.474,13.109,9.127
58.93261504173279,1.4744000000000002,13.104,9.127
58.948866844177246,1.4748,13.106,9.127
58.96451997756958,1.4752,13.106,9.127
58.98087286949158,1.4756,13.111,9.127
58.99699091911316,1.476,13.106,9.127
59.01261901855469,1.4764000000000002,13.109,9.127
59.02875089645386,1.4768000000000001,13.109,9.127
59.0445990562439,1.4772,13.104,9.127
59.06071186065674,1.4776,13.109,9.127
59.076205015182495,1.478,13.106,9.127
59.09231400489807,1.4784000000000002,13.104,9.127
59.108017921447754,1.4788000000000001,13.106,9.127
59.124326944351196,1.4792,13.106,9.127
59.140259981155396,1.4796,13.104,9.127
59.15629601478577,1.48,13.104,9.127
59.17254686355591,1.4804000000000002,13.111,9.127
59.188737869262695,1.4808000000000001,13.106,9.127
59.20455503463745,1.4812,13.104,9.127
59.220324993133545,1.4816,13.109,9.127
59.23695397377014,1.482,13.109,9.127
59.25239706039429,1.4824000000000002,13.106,9.127
59.26866602897644,1.4828000000000001,13.104,9.127
59.2843759059906,1.4832,13.111,9.127
59.30036497116089,1.4836,13.109,9.127
59.316210985183716,1.484,13.106,9.127
59.331862926483154,1.4844000000000002,13.114,9.127
59.34798002243042,1.4848000000000001,13.106,9.127
59.36410903930664,1.4852,13.104,9.127
59.37982392311096,1.4856,13.106,9.127
59.39579391479492,1.486,13.104,9.127
59.41192293167114,1.4864000000000002,13.109,9.127
59.42849588394165,1.4868000000000001,13.104,9.127
59.44466686248779,1.4872,13.114,9.127
59.460264921188354,1.4876,13.111,9.127
59.47634196281433,1.488,13.104,9.127
59.49222493171692,1.4884000000000002,13.109,9.127
59.50825595855713,1.4888000000000001,13.109,9.127
59.52424597740173,1.4892,13.104,9.127
59.540411949157715,1.4896,13.106,9.127
59.55626392364502,1.49,13.109,9.127
59.57173490524292,1.4904000000000002,13.109,9.127
59.58766484260559,1.4908000000000001,13.106,9.127
59.60376191139221,1.4912,13.109,9.127
59.61974000930786,1.4916,13.111,9.127
59.635998010635376,1.492,13.102,9.127
59.651888847351074,1.4924000000000002,13.106,9.127
59.6680109500885,1.4928000000000001,13.106,9.127
59.6844220161438,1.4932,13.106,9.127
59.70009899139404,1.4936,13.111,9.127
59.71636199951172,1.494,13.109,9.127
59.7320339679718,1.4944000000000002,13.109,9.127
59.74820685386658,1.4948000000000001,13.109,9.127
59.764317989349365,1.4952,13.109,9.127
59.7802848815918,1.4956,13.106,9.127
59.79597592353821,1.496,13.106,9.127
59.81195092201233,1.4964000000000002,13.111,9.127
59.82751202583313,1.4968000000000001,13.111,9.127
59.8434419631958,1.4972,13.106,9.127
59.859375,1.4976,13.979,9.127
59.87579393386841,1.498,13.974,9.127
59.89181590080261,1.4984000000000002,13.969,9.127
59.90790390968323,1.4988000000000001,13.971,9.127
59.92394495010376,1.4992,13.971,9.127
59.939810037612915,1.4996,13.976,9.127
59.9562349319458,1.5,13.971,9.127
59.973427057266235,1.5,13.979,9.127
59.98818588256836,1.4996,13.979,9.127
60.00384998321533,1.4992,13.974,9.127
60.0199978351593,1.4988000000000001,13.974,9.127
60.035982847213745,1.4984000000000002,13.971,9.127
60.05178904533386,1.498,13.971,9.127
60.06781983375549,1.4976,13.976,9.127
60.08330798149109,1.4972,13.976,9.127
60.09943699836731,1.4968000000000001,13.976,9.127
60.11555790901184,1.4964000000000002,13.976,9.127
60.131242990493774,1.496,13.971,9.127
60.14746594429016,1.4956,13.971,9.127
60.16344499588013,1.4952,13.971,9.127
60.17987585067749,1.4948000000000001,13.971,9.127
60.19551396369934,1.4944000000000002,13.969,9.127
60.21180295944214,1.494,13.969,9.127
60.22750806808472,1.4936,13.971,9.127
60.243829011917114,1.4932,13.971,9.127
60.25984191894531,1.4928000000000001,13.971,9.127
60.27566385269165,1.4924000000000002,13.971,9.127
60.291686058044434,1.492,13.974,9.127
60.307518005371094,1.4916,13.974,9.127
60.3234920501709,1.4912,13.974,9.127
60.3390588760376,1.4908000000000001,13.974,9.127
60.35509490966797,1.4904000000000002,13.971,9.127
60.371320962905884,1.49,13.971,9.127
60.38714098930359,1.4896,13.974,9.127
60.40327191352844,1.4892,13.974,9.127
60.41939091682434,1.4888000000000001,13.974,9.127
60.435608863830566,1.4884000000000002,13.974,9.127
60.45131587982178,1.488,13.969,9.127
60.46737098693848,1.4876,13.969,9.127
60.483439922332764,1.4872,13.967,9.127
60.499565839767456,1.4868000000000001,13.967,9.127
60.51562690734863,1.4864000000000002,13.974,9.127
60.53160285949707,1.486,13.974,9.127
60.54796886444092,1.4856,13.974,9.127
60.56329894065857,1.4852,13.974,9.127
60.57947587966919,1.4848000000000001,13.974,9.127
60.59480285644531,1.4844000000000002,13.974,9.127
60.61121106147766,1.484,13.971,9.127
60.626788854599,1.4836,13.971,9.127
60.64309787750244,1.4832,13.974,9.127
60.659000873565674,1.4828000000000001,13.974,9.127
60.675544023513794,1.4824000000000002,13.969,9.127
60.691272020339966,1.482,13.969,9.127
60.707298040390015,1.4816,13.969,9.127
60.72335886955261,1.4812,13.969,9.127
60.73964500427246,1.4808000000000001,13.969,9.127
60.755187034606934,1.4804000000000002,13.969,9.127
60.771419048309326,1.48,13.969,9.127
60.787134885787964,1.4796,13.969,9.127
60.80322194099426,1.4792,13.969,9.127
60.819129943847656,1.4788000000000001,13.969,9.127
60.834996938705444,1.4784000000000002,13.974,9.127
60.85059905052185,1.478,13.974,9.127
60.86691498756409,1.4776,13.971,9.127
60.88256502151489,1.4772,13.971,9.127
60.89912486076355,1.4768000000000001,13.964,9.127
60.914715051651,1.4764000000000002,13.964,9.127
60.93119287490845,1.476,13.969,9.127
60.9470648765564,1.4756,13.969,9.127
60.96302890777588,1.4752,13.974,9.127
60.97897505760193,1.4748,13.974,9.127
60.99499487876892,1.4744000000000002,13.969,9.127
61.01121997833252,1.474,13.969,9.127
61.02697801589966,1.4736,13.974,9.127
61.04294991493225,1.4732,13.974,9.127
61.0588219165802,1.4728,13.974,9.127
61.07488298416138,1.4724000000000002,13.974,9.127
61.09044694900513,1.472,13.971,9.127
61.106411933898926,1.4716,13.971,9.127
61.12278485298157,1.4712,13.971,9.127
61.13871192932129,1.4708,13.971,9.127
61.154563903808594,1.4704000000000002,13.971,9.127
61.170629024505615,1.47,13.971,9.127
61.1870059967041,1.4696,13.971,9.127
61.2030508518219,1.4692,13.971,9.127
61.218788862228394,1.4688,13.964,9.127
61.23504304885864,1.4684000000000001,13.964,9.127
61.25123691558838,1.468,13.974,9.127
61.266757011413574,1.4676,13.974,9.127
61.282814025878906,1.4672,13.969,9.127
61.2992639541626,1.4668,13.969,9.127
61.314476013183594,1.4664000000000001,13.967,9.127
61.330374002456665,1.466,13.967,9.127
61.346160888671875,1.4656,13.969,9.127
61.36243796348572,1.4652,13.969,9.127
61.378373861312866,1.4648,13.969,9.127
61.394266843795776,1.4644000000000001,13.969,9.127
61.41027498245239,1.464,13.971,9.127
61.42638802528381,1.4636,13.971,9.127
61.4429988861084,1.4632,13.969,9.127
61.45861887931824,1.4628,13.969,9.127
61.47482395172119,1.4624000000000001,13.971,9.127
61.490803956985474,1.462,13.971,9.127
61.50690484046936,1.4616,13.967,9.127
61.522650957107544,1.4612,13.967,9.127
61.53875398635864,1.4608,13.964,9.127
61.55469489097595,1.4604000000000001,13.964,9.127
61.570679903030396,1.46,13.967,9.127
61.586259841918945,1.4596,13.967,9.127
61.60204887390137,1.4592,13.969,9.127
61.61830401420593,1.4588,13.969,9.127
61.6344530582428,1.4584000000000001,13.967,9.127
61.65021085739136,1.458,13.967,9.127
61.66654086112976,1.4576,13.974,9.127
61.682575941085815,1.4572,13.974,9.127
61.6987509727478,1.4568,13.971,9.127
61.714515924453735,1.4564000000000001,13.971,9.127
61.73047995567322,1.456,13.962,9.127
61.74650502204895,1.4556,13.962,9.127
61.762454986572266,1.4552,13.967,9.127
61.7784628868103,1.4548,13.967,9.127
61.79447293281555,1.4544000000000001,13.971,9.127
61.810441970825195,1.454,13.971,9.127
61.82615804672241,1.4536,13.962,9.127
61.841909885406494,1.4532,13.962,9.127
61.85783290863037,1.4528,13.967,9.127
61.87423801422119,1.4524000000000001,13.967,9.127
61.89021587371826,1.4520000000000002,13.967,9.127
61.90633583068848,1.4516,13.967,9.127
61.9223518371582,1.4512,13.964,9.127
61.93879699707031,1.4508,13.964,9.127
61.954550981521606,1.4504000000000001,13.962,9.127
61.97044587135315,1.4500000000000002,13.962,9.127
61.98660492897034,1.4496,13.971,9.127
62.00234389305115,1.4492,13.971,9.127
62.01844787597656,1.4488,13.969,9.127
62.03430986404419,1.4484000000000001,13.969,9.127
62.050559997558594,1.4480000000000002,13.967,9.127
62.066407918930054,1.4476,13.967,9.127
62.082188844680786,1.4472,13.969,9.127
62.09767293930054,1.4468,13.969,9.127
62.11370801925659,1.4464000000000001,13.969,9.127
62.12958383560181,1.4460000000000002,13.969,9.127
62.14575695991516,1.4456,13.969,9.127
62.16188383102417,1.4452,13.969,9.127
62.17811298370361,1.4448,13.964,9.127
62.19447684288025,1.4444000000000001,13.964,9.127
62.21010088920593,1.4440000000000002,13.967,9.127
62.22612404823303,1.4436,13.967,9.127
62.24202084541321,1.4432,13.967,9.127
62.2583909034729,1.4428,13.967,9.127
62.27396583557129,1.4424000000000001,13.964,9.127
62.290040016174316,1.4420000000000002,13.964,9.127
62.306373834609985,1.4416,13.964,9.127
62.32229685783386,1.4412,13.964,9.127
62.33781886100769,1.4408,13.964,9.127
62.3535099029541,1.4404000000000001,13.964,9.127
62.36960697174072,1.4400000000000002,13.964,9.127
62.385849952697754,1.4396,13.964,9.127
62.40154004096985,1.4392,13.964,9.127
62.41794300079346,1.4388,13.964,9.127
62.43379783630371,1.4384000000000001,13.964,9.127
62.450249910354614,1.4380000000000002,13.964,9.127
62.46610903739929,1.4376,13.967,9.127
62.482332944869995,1.4372,13.967,9.127
62.49801301956177,1.4368,13.959,9.127
62.514272928237915,1.4364000000000001,13.959,9.127
62.52995491027832,1.4360000000000002,13.967,9.127
62.545923948287964,1.4356,13.967,9.127
62.56191396713257,1.4352,13.967,9.127
62.577589988708496,1.4348,13.967,9.127
62.593498945236206,1.4344000000000001,13.962,9.127
62.60934591293335,1.4340000000000002,13.962,9.127
62.625560998916626,1.4336,13.969,9.127
62.64175486564636,1.4332,13.969,9.127
62.65778589248657,1.4328,13.962,9.127
62.67380499839783,1.4324000000000001,13.962,9.127
62.68997597694397,1.4320000000000002,13.959,9.127
62.706016063690186,1.4316,13.959,9.127
62.7215838432312,1.4312,13.964,9.127
62.73783993721008,1.4308,13.964,9.127
62.75393295288086,1.4304000000000001,13.964,9.127
62.76986384391785,1.4300000000000002,13.964,9.127
62.78556299209595,1.4296,13.969,9.127
62.80172300338745,1.4292,13.969,9.127
62.81771183013916,1.4288,13.957,9.127
62.83337998390198,1.4284000000000001,13.957,9.127
62.84922003746033,1.4280000000000002,13.967,9.127
62.8650848865509,1.4276,13.967,9.127
62.88121485710144,1.4272,13.964,9.127
62.89755702018738,1.4268,13.964,9.127
62.91310501098633,1.4264000000000001,13.964,9.127
62.92969083786011,1.4260000000000002,13.964,9.127
62.94551205635071,1.4256,13.967,9.127
62.96153903007507,1.4252,13.967,9.127
62.97745990753174,1.4248,13.967,9.127
62.99357604980469,1.4244,13.967,9.127
63.00956583023071,1.4240000000000002,13.959,9.127
63.0255069732666,1.4236,13.959,9.127
63.0414559841156,1.4232,13.959,9.127
63.05748987197876,1.4228,13.959,9.127
63.073421001434326,1.4224,13.967,9.127
63.089009046554565,1.4220000000000002,13.967,9.127
63.10493493080139,1.4216,13.964,9.127
63.121235847473145,1.4212,13.964,9.127
63.13730597496033,1.4208,13.959,9.127
63.15347099304199,1.4204,13.959,9.127
63.169760942459106,1.4200000000000002,13.964,9.127
63.185672998428345,1.4196,13.964,9.127
63.20136499404907,1.4192,13.962,9.127
63.21728491783142,1.4188,13.962,9.127
63.233304023742676,1.4184,13.964,9.127
63.2491660118103,1.4180000000000001,13.964,9.127
63.26538705825806,1.4176,13.959,9.127
63.281388998031616,1.4172,13.959,9.127
63.29752492904663,1.4168,13.962,9.127
63.31338095664978,1.4164,13.962,9.127
63.32928705215454,1.4160000000000001,13.964,9.127
63.34509897232056,1.4156,13.964,9.127
63.36078190803528,1.4152,13.962,9.127
63.377025842666626,1.4148,13.962,9.127
63.39310002326965,1.4144,13.967,9.127
63.408987045288086,1.4140000000000001,13.967,9.127
63.42509889602661,1.4136,13.969,9.127
63.441444873809814,1.4132,13.969,9.127
63.4571168422699,1.4128,13.962,9.127
63.47329902648926,1.4124,13.962,9.127
63.4893479347229,1.4120000000000001,13.959,9.127
63.50533890724182,1.4116,13.959,9.127
63.52135705947876,1.4112,13.964,9.127
63.53777098655701,1.4108,13.964,9.127
63.55306601524353,1.4104,13.964,9.127
63.569262981414795,1.4100000000000001,13.964,9.127
63.584802865982056,1.4096,13.957,9.127
63.600717067718506,1.4092,13.957,9.127
63.616503953933716,1.4088,13.959,9.127
63.632648944854736,1.4084,13.959,9.127
63.64847993850708,1.4080000000000001,13.959,9.127
63.66466999053955,1.4076,13.959,9.127
63.68110203742981,1.4072,13.954,9.127
63.69688391685486,1.4068,13.954,9.127
63.71326184272766,1.4064,13.959,9.127
63.728901863098145,1.4060000000000001,13.959,9.127
63.74506688117981,1.4056,13.964,9.127
63.760921001434326,1.4052,13.964,9.127
63.77723693847656,1.4048,13.959,9.127
63.79295897483826,1.4044,13.959,9.127
63.809157848358154,1.4040000000000001,13.957,9.127
63.825002908706665,1.4036,13.957,9.127
63.84075593948364,1.4032,13.959,9.127
63.85632395744324,1.4028,13.959,9.127
63.87239384651184,1.4024,13.962,9.127
63.88871192932129,1.4020000000000001,13.962,9.127
63.90473484992981,1.4016,13.959,9.127
63.92053198814392,1.4012,13.959,9.127
63.9370379447937,1.4008,13.964,9.127
63.9527268409729,1.4004,13.964,9.127
63.968708992004395,1.4000000000000001,13.962,9.127
63.9850959777832,1.3996000000000002,13.962,9.127
64.0009880065918,1.3992,13.957,9.127
64.01709794998169,1.3988,13.957,9.127
64.03265190124512,1.3984,13.959,9.127
64.04892086982727,1.3980000000000001,13.959,9.127
