time,command,strain1,strain2
9.53250002861023,0.17600000000000002,5.549,5.347
9.537657022476196,0.1756,5.549,5.347
9.542690992355347,0.1752,5.549,5.349
9.547666072845459,0.1748,5.549,5.349
9.552602052688599,0.1744,5.549,5.347
9.557652950286865,0.17400000000000002,5.549,5.347
9.5625741481781,0.1736,5.547,5.346
9.567657947540283,0.17320000000000002,5.547,5.346
9.572679042816162,0.1728,5.544,5.349
9.577688932418823,0.1724,5.544,5.349
9.582710027694702,0.17200000000000001,5.544,5.349
9.587610960006714,0.1716,5.544,5.349
9.592555046081543,0.17120000000000002,5.549,5.35
9.597563982009888,0.1708,5.549,5.35
9.602802991867065,0.1704,5.549,5.349
9.6076180934906,0.17,5.549,5.349
9.612664937973022,0.1696,5.547,5.345
9.61761999130249,0.16920000000000002,5.547,5.345
9.622658014297485,0.1688,5.544,5.349
9.627592086791992,0.16840000000000002,5.544,5.349
9.63280701637268,0.168,5.549,5.347
9.637800931930542,0.1676,5.549,5.347
9.642718076705933,0.16720000000000002,5.544,5.347
9.652647018432617,0.1668,5.544,5.347
9.654077053070068,0.16640000000000002,5.544,5.346
9.65756106376648,0.166,5.544,5.346
9.662594079971313,0.1656,5.547,5.347
9.667572975158691,0.1652,5.547,5.347
9.672784090042114,0.1648,5.544,5.347
9.67770004272461,0.16440000000000002,5.544,5.347
9.692376136779785,0.164,5.542,5.345
9.693695068359375,0.1636,5.542,5.345
9.694708108901978,0.1632,5.547,5.349
9.697257041931152,0.1628,5.547,5.349
9.702292919158936,0.16240000000000002,5.547,5.345
9.707699060440063,0.162,5.547,5.345
9.712306022644043,0.16160000000000002,5.544,5.343
9.717272996902466,0.1612,5.544,5.343
9.722264051437378,0.1608,5.549,5.347
9.728270053863525,0.16040000000000001,5.549,5.347
9.742461919784546,0.16,5.542,5.347
9.743726015090942,0.15960000000000002,5.542,5.347
9.744723081588745,0.1592,5.544,5.347
9.747390985488892,0.1588,5.544,5.347
9.752326011657715,0.1584,5.539,5.344
9.757399082183838,0.158,5.539,5.344
9.762598991394043,0.15760000000000002,5.544,5.346
9.76758098602295,0.1572,5.544,5.346
9.772403001785278,0.1568,5.544,5.345
9.777385950088501,0.1564,5.544,5.345
9.782380104064941,0.156,5.544,5.343
9.787413120269775,0.15560000000000002,5.544,5.343
9.792398929595947,0.1552,5.544,5.344
9.79757308959961,0.15480000000000002,5.544,5.344
9.802567958831787,0.1544,5.547,5.345
9.807557106018066,0.154,5.547,5.345
9.81259298324585,0.15360000000000001,5.539,5.343
9.817572116851807,0.1532,5.539,5.343
9.822531938552856,0.15280000000000002,5.542,5.347
9.827639102935791,0.1524,5.542,5.347
9.83274507522583,0.152,5.547,5.344
9.837661027908325,0.1516,5.547,5.344
9.84256100654602,0.1512,5.542,5.342
9.84757113456726,0.15080000000000002,5.542,5.342
9.852575063705444,0.1504,5.542,5.343
9.857661962509155,0.15,5.542,5.343
9.862803936004639,0.1496,5.547,5.345
9.867684125900269,0.1492,5.547,5.345
9.87257194519043,0.14880000000000002,5.542,5.345
9.877607107162476,0.1484,5.542,5.345
9.882573127746582,0.14800000000000002,5.542,5.344
9.887578010559082,0.1476,5.542,5.344
9.892571926116943,0.1472,5.547,5.344
9.897576093673706,0.1468,5.547,5.344
9.902554988861084,0.1464,5.539,5.344
9.907571077346802,0.14600000000000002,5.539,5.344
9.912610054016113,0.1456,5.539,5.344
9.917577981948853,0.1452,5.539,5.344
9.922584056854248,0.1448,5.544,5.343
9.927578926086426,0.1444,5.544,5.343
9.932703971862793,0.14400000000000002,5.542,5.344
9.937644004821777,0.1436,5.542,5.344
9.94242811203003,0.1432,5.542,5.343
9.947370052337646,0.1428,5.542,5.343
9.952314138412476,0.1424,5.544,5.342
9.95729112625122,0.14200000000000002,5.544,5.342
9.962392091751099,0.1416,5.547,5.342
9.967392921447754,0.14120000000000002,5.547,5.342
9.972269058227539,0.1408,5.547,5.342
9.977257013320923,0.1404,5.547,5.342
9.982445001602173,0.14,5.542,5.341
9.987518072128296,0.1396,5.542,5.341
9.992509126663208,0.13920000000000002,5.542,5.342
9.997558116912842,0.1388,5.542,5.342
10.002454042434692,0.1384,5.537,5.344
10.007406949996948,0.138,5.537,5.344
10.012411117553711,0.1376,5.539,5.342
10.017395973205566,0.13720000000000002,5.539,5.342
10.02240800857544,0.1368,5.544,5.343
10.02745509147644,0.1364,5.544,5.343
10.032526016235352,0.136,5.544,5.344
10.03760313987732,0.1356,5.544,5.344
10.042572975158691,0.13520000000000001,5.539,5.343
10.047585010528564,0.1348,5.539,5.343
10.052582025527954,0.13440000000000002,5.542,5.343
10.057619094848633,0.134,5.542,5.343
10.06270694732666,0.1336,5.537,5.341
10.067682981491089,0.1332,5.537,5.341
10.072575092315674,0.1328,5.539,5.342
10.077791929244995,0.13240000000000002,5.539,5.342
10.08257508277893,0.132,5.539,5.342
10.087723016738892,0.1316,5.539,5.342
10.092669010162354,0.1312,5.542,5.341
10.097677946090698,0.1308,5.542,5.341
10.102707147598267,0.13040000000000002,5.542,5.341
10.107564926147461,0.13,5.542,5.341
10.112560987472534,0.1296,5.537,5.341
10.117569923400879,0.1292,5.537,5.341
10.12258791923523,0.1288,5.544,5.34
10.127625942230225,0.12840000000000001,5.544,5.34
10.132713079452515,0.128,5.542,5.341
10.13762092590332,0.12760000000000002,5.542,5.341
10.142560005187988,0.1272,5.539,5.34
10.147773027420044,0.1268,5.539,5.34
10.152605056762695,0.1264,5.542,5.342
10.157637119293213,0.126,5.542,5.342
10.162616968154907,0.12560000000000002,5.542,5.342
10.167675018310547,0.1252,5.542,5.342
10.172608137130737,0.12480000000000001,5.539,5.342
10.17757511138916,0.12440000000000001,5.539,5.342
10.187571048736572,0.124,5.534,5.34
10.18884015083313,0.1236,5.534,5.34
10.1926429271698,0.1232,5.534,5.341
10.197448015213013,0.1228,5.534,5.341
10.202388048171997,0.12240000000000001,5.542,5.34
10.207296133041382,0.12200000000000001,5.542,5.34
10.212255954742432,0.1216,5.537,5.339
10.217265129089355,0.1212,5.537,5.339
10.22235107421875,0.1208,5.544,5.341
10.227334022521973,0.12040000000000001,5.544,5.341
10.23255705833435,0.12000000000000001,5.542,5.34
10.237478971481323,0.11960000000000001,5.542,5.34
10.242416143417358,0.1192,5.537,5.339
10.247659921646118,0.1188,5.537,5.339
10.25351095199585,0.1184,5.539,5.34
10.262521028518677,0.11800000000000001,5.539,5.34
10.263288974761963,0.11760000000000001,5.539,5.342
10.267477989196777,0.11720000000000001,5.539,5.342
10.272372961044312,0.1168,5.539,5.339
10.27735710144043,0.1164,5.539,5.339
10.282397985458374,0.116,5.537,5.34
10.287708044052124,0.11560000000000001,5.537,5.34
10.292654037475586,0.11520000000000001,5.542,5.339
10.297677993774414,0.1148,5.542,5.339
10.302590131759644,0.1144,5.539,5.339
10.307565927505493,0.114,5.539,5.339
10.312587022781372,0.1136,5.537,5.34
10.317536115646362,0.11320000000000001,5.537,5.34
10.32260799407959,0.11280000000000001,5.537,5.339
10.327629089355469,0.1124,5.537,5.339
10.332627058029175,0.112,5.539,5.339
10.337542057037354,0.1116,5.539,5.339
10.342536926269531,0.11120000000000001,5.539,5.339
10.347543001174927,0.11080000000000001,5.539,5.339
10.352538108825684,0.11040000000000001,5.534,5.339
10.357589960098267,0.11,5.534,5.339
10.362728118896484,0.1096,5.534,5.339
10.367597103118896,0.1092,5.534,5.339
10.372534990310669,0.10880000000000001,5.537,5.339
10.377570152282715,0.10840000000000001,5.537,5.339
10.382530927658081,0.108,5.534,5.337
10.387702941894531,0.1076,5.534,5.337
10.39264702796936,0.1072,5.544,5.34
10.397666931152344,0.1068,5.544,5.34
10.402610063552856,0.10640000000000001,5.537,5.339
10.407516956329346,0.10600000000000001,5.537,5.339
10.412668943405151,0.1056,5.537,5.336
10.41772198677063,0.1052,5.537,5.336
10.422749996185303,0.1048,5.542,5.339
10.427674055099487,0.1044,5.542,5.339
10.432659149169922,0.10400000000000001,5.539,5.337
10.437636137008667,0.10360000000000001,5.539,5.337
10.442430973052979,0.1032,5.537,5.337
10.452415943145752,0.1028,5.537,5.337
10.453269958496094,0.1024,5.537,5.336
10.457679033279419,0.10200000000000001,5.537,5.336
10.462321996688843,0.10160000000000001,5.534,5.336
10.467267990112305,0.1012,5.534,5.336
10.47227692604065,0.1008,5.534,5.337
10.477262020111084,0.1004,5.534,5.337
10.482342004776001,0.1,5.539,5.336
10.487609148025513,0.09960000000000001,5.539,5.336
10.492416143417358,0.09920000000000001,5.539,5.337
10.497334003448486,0.0988,5.539,5.337
10.502372980117798,0.0984,5.542,5.336
10.507359981536865,0.098,5.542,5.336
10.5123770236969,0.0976,5.534,5.334
10.517405986785889,0.09720000000000001,5.534,5.334
10.52243709564209,0.09680000000000001,5.539,5.339
10.5274019241333,0.0964,5.539,5.339
10.532444953918457,0.096,5.539,5.336
10.537552118301392,0.0956,5.539,5.336
10.542510986328125,0.0952,5.534,5.334
10.54754114151001,0.09480000000000001,5.534,5.334
10.552771091461182,0.0944,5.537,5.335
10.557619094848633,0.094,5.537,5.335
10.56256103515625,0.0936,5.534,5.336
10.567798137664795,0.0932,5.534,5.336
10.572643041610718,0.09280000000000001,5.534,5.335
10.577589988708496,0.09240000000000001,5.534,5.335
10.58301591873169,0.092,5.537,5.335
10.587759971618652,0.0916,5.537,5.335
10.592581033706665,0.0912,5.539,5.337
10.597568035125732,0.0908,5.539,5.337
10.602572917938232,0.09040000000000001,5.539,5.335
10.607577085494995,0.09000000000000001,5.539,5.335
10.61261796951294,0.0896,5.532,5.334
10.618212938308716,0.0892,5.532,5.334
10.622808933258057,0.0888,5.539,5.335
10.627571105957031,0.0884,5.539,5.335
10.632574081420898,0.08800000000000001,5.539,5.336
10.637633085250854,0.0876,5.539,5.336
10.642709970474243,0.0872,5.529,5.334
10.64767599105835,0.0868,5.529,5.334
10.652667045593262,0.0864,5.532,5.335
10.657570123672485,0.08600000000000001,5.532,5.335
10.662572145462036,0.08560000000000001,5.537,5.334
10.667575120925903,0.0852,5.537,5.334
10.672544956207275,0.0848,5.537,5.335
10.677555084228516,0.0844,5.537,5.335
10.683037042617798,0.084,5.532,5.335
10.687771081924438,0.08360000000000001,5.532,5.335
10.692676067352295,0.08320000000000001,5.539,5.336
10.697431087493896,0.0828,5.539,5.336
10.702363967895508,0.0824,5.532,5.334
10.707313060760498,0.082,5.532,5.334
10.71225905418396,0.0816,5.532,5.333
10.717647075653076,0.08120000000000001,5.532,5.333
10.72236704826355,0.08080000000000001,5.534,5.335
10.727272987365723,0.0804,5.534,5.335
10.732274055480957,0.08,5.534,5.334
10.73728609085083,0.0796,5.534,5.334
10.742273092269897,0.0792,5.529,5.334
10.747512102127075,0.07880000000000001,5.529,5.334
10.752449989318848,0.0784,5.532,5.335
10.757390975952148,0.078,5.532,5.335
10.762391090393066,0.0776,5.532,5.334
10.767400026321411,0.0772,5.532,5.334
10.772336959838867,0.07680000000000001,5.534,5.333
10.7774019241333,0.07640000000000001,5.534,5.333
10.782537937164307,0.076,5.532,5.332
10.78758692741394,0.0756,5.532,5.332
10.792573928833008,0.0752,5.534,5.335
10.802619934082031,0.0748,5.534,5.335
10.804513931274414,0.07440000000000001,5.532,5.335
10.807575941085815,0.07400000000000001,5.532,5.335
10.812772989273071,0.0736,5.532,5.332
10.817695140838623,0.0732,5.532,5.332
10.822582960128784,0.0728,5.529,5.334
10.827562093734741,0.0724,5.529,5.334
10.83257794380188,0.07200000000000001,5.537,5.334
10.837571144104004,0.0716,5.537,5.334
10.842713117599487,0.0712,5.529,5.331
10.847713947296143,0.0708,5.529,5.331
10.852581977844238,0.0704,5.532,5.332
10.8575279712677,0.07,5.532,5.332
10.862565040588379,0.06960000000000001,5.532,5.332
10.86752700805664,0.0692,5.532,5.332
10.872529029846191,0.0688,5.532,5.333
10.877517938613892,0.0684,5.532,5.333
10.882704973220825,0.068,5.534,5.333
10.887577056884766,0.06760000000000001,5.534,5.333
10.892524003982544,0.06720000000000001,5.539,5.333
10.897544145584106,0.0668,5.539,5.333
10.902539014816284,0.0664,5.532,5.332
10.90754508972168,0.066,5.532,5.332
10.912632942199707,0.0656,5.532,5.332
10.917639017105103,0.06520000000000001,5.532,5.332
10.922536134719849,0.0648,5.537,5.333
10.92753005027771,0.0644,5.537,5.333
10.932538986206055,0.064,5.534,5.333
10.937536001205444,0.0636,5.534,5.333
10.94244909286499,0.0632,5.532,5.333
10.94747805595398,0.06280000000000001,5.532,5.333
10.95235800743103,0.062400000000000004,5.534,5.332
10.957283020019531,0.062,5.534,5.332
10.962265014648438,0.0616,5.532,5.332
10.967281103134155,0.061200000000000004,5.532,5.332
10.972285985946655,0.0608,5.532,5.332
10.977399110794067,0.0604,5.532,5.332
10.982569932937622,0.060000000000000005,5.525,5.331
10.987308979034424,0.0596,5.525,5.331
10.992418050765991,0.0592,5.529,5.331
10.997368097305298,0.058800000000000005,5.529,5.331
11.002346992492676,0.0584,5.527,5.332
11.007383108139038,0.058,5.527,5.332
11.012447118759155,0.057600000000000005,5.532,5.33
11.017600059509277,0.0572,5.532,5.33
11.022578001022339,0.0568,5.529,5.332
11.027549982070923,0.056400000000000006,5.529,5.332
11.032555103302002,0.056,5.532,5.331
11.037557125091553,0.055600000000000004,5.532,5.331
11.04283094406128,0.055200000000000006,5.527,5.331
11.047660112380981,0.0548,5.527,5.331
11.052690982818604,0.054400000000000004,5.532,5.332
11.05753207206726,0.054,5.532,5.332
11.062516927719116,0.0536,5.532,5.332
11.067525148391724,0.053200000000000004,5.532,5.332
11.072579145431519,0.0528,5.529,5.331
11.077722072601318,0.0524,5.529,5.331
11.08257007598877,0.052000000000000005,5.527,5.33
11.08754301071167,0.0516,5.527,5.33
11.092517137527466,0.0512,5.532,5.333
11.097522020339966,0.050800000000000005,5.532,5.333
11.1025230884552,0.0504,5.532,5.331
11.107969999313354,0.05,5.532,5.331
11.112972021102905,0.049600000000000005,5.527,5.328
11.117516994476318,0.0492,5.527,5.328
11.122522115707397,0.0488,5.537,5.331
11.127517938613892,0.048400000000000006,5.537,5.331
11.132543087005615,0.048,5.529,5.331
11.137618064880371,0.0476,5.529,5.331
11.142790079116821,0.0472,5.532,5.331
11.147557973861694,0.0468,5.532,5.331
11.152521133422852,0.046400000000000004,5.532,5.33
11.157526969909668,0.046,5.532,5.33
11.162532091140747,0.0456,5.525,5.331
11.167524099349976,0.045200000000000004,5.525,5.331
11.172889947891235,0.0448,5.527,5.33
11.177741050720215,0.0444,5.527,5.33
11.18267297744751,0.044000000000000004,5.529,5.33
11.187610149383545,0.0436,5.529,5.33
11.192568063735962,0.0432,5.529,5.332
11.19743800163269,0.042800000000000005,5.529,5.332
11.20232892036438,0.0424,5.529,5.33
11.207515954971313,0.042,5.529,5.33
11.212284088134766,0.041600000000000005,5.527,5.327
11.217276096343994,0.0412,5.527,5.327
11.222270011901855,0.0408,5.529,5.33
11.227273941040039,0.040400000000000005,5.529,5.33
11.23227310180664,0.04,5.532,5.331
11.23747992515564,0.0396,5.532,5.331
11.242402076721191,0.0392,5.527,5.33
11.247229099273682,0.0388,5.527,5.33
11.252406120300293,0.038400000000000004,5.529,5.328
11.25742506980896,0.038,5.529,5.328
11.262412071228027,0.0376,5.527,5.331
11.267521142959595,0.037200000000000004,5.527,5.331
11.272598028182983,0.0368,5.527,5.328
11.277395963668823,0.0364,5.527,5.328
11.282382011413574,0.036000000000000004,5.527,5.33
11.287528038024902,0.0356,5.527,5.33
11.292711973190308,0.0352,5.529,5.33
11.297622919082642,0.034800000000000005,5.529,5.33
11.302855014801025,0.0344,5.527,5.326
11.307529926300049,0.034,5.527,5.326
11.312555074691772,0.033600000000000005,5.527,5.326
11.317611932754517,0.0332,5.527,5.326
11.322691917419434,0.0328,5.529,5.327
11.327791929244995,0.0324,5.529,5.327
11.332627058029175,0.032,5.527,5.328
11.33794903755188,0.0316,5.527,5.328
11.342579126358032,0.031200000000000002,5.527,5.327
11.34765100479126,0.0308,5.527,5.327
11.352579116821289,0.0304,5.527,5.328
11.357701063156128,0.030000000000000002,5.527,5.328
11.362621068954468,0.0296,5.527,5.33
11.36810302734375,0.0292,5.527,5.33
11.372775077819824,0.028800000000000003,5.529,5.328
11.377576112747192,0.0284,5.529,5.328
11.382565975189209,0.028,5.527,5.326
11.387575149536133,0.027600000000000003,5.527,5.326
11.39256501197815,0.027200000000000002,5.529,5.328
11.397648096084595,0.0268,5.529,5.328
11.40292501449585,0.0264,5.529,5.328
11.407716035842896,0.026000000000000002,5.529,5.328
11.41256594657898,0.0256,5.527,5.326
11.417602062225342,0.0252,5.527,5.326
11.422577142715454,0.024800000000000003,5.527,5.327
11.427576065063477,0.0244,5.527,5.327
11.433403015136719,0.024,5.527,5.326
11.437891960144043,0.0236,5.527,5.326
11.44271206855774,0.023200000000000002,5.529,5.325
11.447427988052368,0.0228,5.529,5.325
11.452368021011353,0.0224,5.522,5.328
11.457313060760498,0.022000000000000002,5.522,5.328
11.462285995483398,0.0216,5.532,5.327
11.467594146728516,0.0212,5.532,5.327
11.472408056259155,0.020800000000000003,5.527,5.324
11.477280139923096,0.0204,5.527,5.324
11.48227310180664,0.02,5.529,5.324
11.487267017364502,0.0196,5.529,5.324
11.49249005317688,0.019200000000000002,5.529,5.326
11.497472047805786,0.0188,5.529,5.326
11.502397060394287,0.0184,5.529,5.326
11.507467985153198,0.018000000000000002,5.529,5.326
11.512401103973389,0.0176,5.525,5.326
11.517441034317017,0.0172,5.525,5.326
11.522403955459595,0.016800000000000002,5.529,5.326
11.527403116226196,0.0164,5.529,5.326
11.532541036605835,0.016,5.529,5.327
11.537400960922241,0.015600000000000001,5.529,5.327
11.542412996292114,0.0152,5.525,5.327
11.547493934631348,0.0148,5.525,5.327
11.552536964416504,0.014400000000000001,5.525,5.324
11.557528972625732,0.014,5.525,5.324
11.562947034835815,0.013600000000000001,5.525,5.327
11.567669153213501,0.0132,5.525,5.327
11.572535991668701,0.0128,5.529,5.325
11.57752799987793,0.012400000000000001,5.529,5.325
11.582546949386597,0.012,5.527,5.323
11.587536096572876,0.011600000000000001,5.527,5.323
11.592684984207153,0.0112,5.532,5.324
11.597872018814087,0.0108,5.532,5.324
11.602592945098877,0.010400000000000001,5.529,5.323
11.607538938522339,0.01,5.529,5.323
11.612586975097656,0.009600000000000001,5.525,5.324
11.617537021636963,0.0092,5.525,5.324
11.622542142868042,0.0088,5.529,5.325
11.627692937850952,0.008400000000000001,5.529,5.325
11.632689952850342,0.008,5.527,5.325
11.637537002563477,0.0076,5.527,5.325
11.642544031143188,0.007200000000000001,5.525,5.326
11.647545099258423,0.0068000000000000005,5.525,5.326
11.652545928955078,0.0064,5.527,5.323
11.657505989074707,0.006,5.527,5.323
11.662673950195312,0.0056,5.532,5.323
11.667670965194702,0.005200000000000001,5.532,5.323
11.672558069229126,0.0048000000000000004,5.532,5.325
11.677642107009888,0.0044,5.532,5.325
11.6825430393219,0.004,5.522,5.324
11.6875741481781,0.0036000000000000003,5.522,5.324
11.692721128463745,0.0032,5.532,5.323
11.697592973709106,0.0028,5.532,5.323
11.702440977096558,0.0024000000000000002,5.527,5.325
11.707351922988892,0.002,5.527,5.325
11.712274074554443,0.0016,5.522,5.323
11.717276096343994,0.0012000000000000001,5.522,5.323
11.722259998321533,0.0008,5.532,5.324
11.727482080459595,0.0004,5.532,5.324
11.732367992401123,0.0,5.529,5.324
11.737260103225708,-0.0,5.529,5.324
11.742417097091675,-0.0004,5.525,5.324
11.747444152832031,-0.0008,5.525,5.324
11.75246000289917,-0.0012000000000000001,5.525,5.324
11.75747299194336,-0.0016,5.525,5.324
11.762563943862915,-0.002,5.529,5.322
11.767390966415405,-0.0024000000000000002,5.529,5.322
11.772381067276001,-0.0028,5.525,5.325
11.777398109436035,-0.0032,5.525,5.325
11.782388925552368,-0.0036000000000000003,5.525,5.323
11.78741192817688,-0.004,5.525,5.323
11.792559146881104,-0.0044,5.522,5.323
11.797558069229126,-0.0048000000000000004,5.522,5.323
11.802555084228516,-0.005200000000000001,5.525,5.323
11.807788133621216,-0.0056,5.525,5.323
11.812575101852417,-0.006,5.522,5.32
11.817584037780762,-0.0064,5.522,5.32
11.822721004486084,-0.0068000000000000005,5.529,5.323
11.827839136123657,-0.007200000000000001,5.529,5.323
11.832646131515503,-0.0076,5.525,5.321
11.837512016296387,-0.008,5.525,5.321
11.842594146728516,-0.008400000000000001,5.527,5.322
11.847585916519165,-0.0088,5.527,5.322
11.857959985733032,-0.0092,5.529,5.321
11.859660148620605,-0.009600000000000001,5.529,5.321
11.86267614364624,-0.01,5.527,5.323
11.867640018463135,-0.010400000000000001,5.527,5.323
11.872765064239502,-0.0108,5.525,5.322
11.877577066421509,-0.0112,5.525,5.322
11.882586002349854,-0.011600000000000001,5.525,5.323
11.88773798942566,-0.012,5.525,5.323
11.892674922943115,-0.012400000000000001,5.522,5.322
11.89757513999939,-0.0128,5.522,5.322
11.9025399684906,-0.0132,5.529,5.322
11.907567977905273,-0.013600000000000001,5.529,5.322
11.912568092346191,-0.014,5.527,5.32
11.917823076248169,-0.014400000000000001,5.527,5.32
11.92254900932312,-0.0148,5.532,5.322
11.927695035934448,-0.0152,5.532,5.322
11.932616949081421,-0.015600000000000001,5.527,5.321
11.937582015991211,-0.016,5.527,5.321
11.942562103271484,-0.0164,5.527,5.32
11.947442054748535,-0.016800000000000002,5.527,5.32
11.952367067337036,-0.0172,5.525,5.322
11.957389116287231,-0.0176,5.525,5.322
11.96238398551941,-0.018000000000000002,5.529,5.321
11.967262983322144,-0.0184,5.529,5.321
11.972264051437378,-0.0188,5.527,5.322
11.977260112762451,-0.019200000000000002,5.527,5.322
11.982270956039429,-0.0196,5.525,5.32
