6.231055974960327,0.778
6.247032880783081,0.78
6.263159990310669,0.782
6.279451847076416,0.784
6.295301914215088,0.786
6.311020851135254,0.788
6.327070951461792,0.79
6.342989921569824,0.792
6.359019994735718,0.794
6.37541389465332,0.796
6.391256809234619,0.798
6.406988859176636,0.8
6.422928810119629,0.802
6.43896484375,0.804
6.454949855804443,0.806
6.471153020858765,0.808
6.486948013305664,0.81
6.50311803817749,0.812
6.519184827804565,0.8140000000000001
6.534919023513794,0.8160000000000001
6.550930976867676,0.8180000000000001
6.567166805267334,0.8200000000000001
6.583173036575317,0.8220000000000001
6.59935998916626,0.8240000000000001
6.615099906921387,0.8260000000000001
6.630882978439331,0.8280000000000001
6.647094011306763,0.8300000000000001
6.663136959075928,0.8320000000000001
6.6790618896484375,0.834
6.695133924484253,0.836
6.711030960083008,0.838
6.727130889892578,0.84
6.743041038513184,0.842
6.758880853652954,0.844
6.774777889251709,0.846
6.791025876998901,0.848
6.807011842727661,0.85
6.822947025299072,0.852
6.839131832122803,0.854
6.854817867279053,0.856
6.871150016784668,0.858
6.8869240283966064,0.86
6.902729034423828,0.862
6.91904091835022,0.864
6.935132026672363,0.866
6.950899839401245,0.868
6.966701030731201,0.87
6.982882976531982,0.872
6.999061822891235,0.874
7.0149760246276855,0.876
7.030836820602417,0.878
7.046815872192383,0.88
7.063043832778931,0.882
7.078997850418091,0.884
7.094960927963257,0.886
7.110931873321533,0.888
7.126601934432983,0.89
7.142828941345215,0.892
7.158779859542847,0.894
7.175004005432129,0.896
7.190899848937988,0.898
7.206857919692993,0.9
7.223009824752808,0.902
7.238600015640259,0.904
7.254603862762451,0.906
7.2709410190582275,0.908
7.28697395324707,0.91
7.3030078411102295,0.912
7.318959951400757,0.914
7.334726810455322,0.916
7.350503921508789,0.918
7.366521835327148,0.92
7.382467985153198,0.922
7.398504018783569,0.924
7.414484024047852,0.926
7.4305078983306885,0.928
7.446453809738159,0.93
7.462554931640625,0.932
7.478585958480835,0.934
7.494525909423828,0.936
7.510819911956787,0.9380000000000001
7.526779890060425,0.9400000000000001
7.542804002761841,0.9420000000000001
7.5587098598480225,0.9440000000000001
7.574774980545044,0.9460000000000001
7.590648889541626,0.9480000000000001
7.606316804885864,0.9500000000000001
7.622362852096558,0.9520000000000001
7.638720989227295,0.9540000000000001
7.6546409130096436,0.9560000000000001
7.670683860778809,0.9580000000000001
7.6866090297698975,0.96
7.702786922454834,0.962
7.718602895736694,0.964
7.734388828277588,0.966
7.7502830028533936,0.968
7.766343832015991,0.97
7.782251834869385,0.972
7.7986438274383545,0.974
7.814523935317993,0.976
7.830286026000977,0.978
7.8462278842926025,0.98
7.8622589111328125,0.982
7.878204822540283,0.984
7.894308805465698,0.986
7.910606861114502,0.988
7.926462888717651,0.99
7.942624807357788,0.992
7.958467960357666,0.994
7.974737882614136,0.996
7.990514039993286,0.998
8.006419897079468,1.0
8.02233600616455,1.0
8.038261890411377,0.998
8.054154872894287,0.996
8.070555925369263,0.994
8.086237907409668,0.992
8.102334022521973,0.99
8.118136882781982,0.988
8.134114027023315,0.986
8.15019702911377,0.984
8.166440963745117,0.982
8.182344913482666,0.98
8.19803786277771,0.978
8.214071035385132,0.976
8.230041027069092,0.974
8.246155977249146,0.972
8.262231826782227,0.97
8.27830696105957,0.968
8.294342994689941,0.966
8.310279846191406,0.964
8.326114892959595,0.962
8.342358827590942,0.96
8.358356952667236,0.9580000000000001
8.37417197227478,0.9560000000000001
8.38992190361023,0.9540000000000001
8.40609097480774,0.9520000000000001
8.422330856323242,0.9500000000000001
8.438151836395264,0.9480000000000001
8.454066038131714,0.9460000000000001
8.47019100189209,0.9440000000000001
8.486220836639404,0.9420000000000001
8.502116918563843,0.9400000000000001
8.51832890510559,0.9380000000000001
8.534154891967773,0.936
8.550129890441895,0.934
8.566128015518188,0.932
8.582202911376953,0.93
8.598098993301392,0.928
8.613890886306763,0.926
8.629808902740479,0.924
8.64585280418396,0.922
8.662086009979248,0.92
8.678021907806396,0.918
8.694224834442139,0.916
8.710039854049683,0.914
8.72626781463623,0.912
8.742179870605469,0.91
8.758212804794312,0.908
8.774067878723145,0.906
8.79020094871521,0.904
8.805891036987305,0.902
8.821753978729248,0.9
8.837925910949707,0.898
8.854130983352661,0.896
8.870036840438843,0.894
8.88602089881897,0.892
8.901903867721558,0.89
8.917639017105103,0.888
8.933640003204346,0.886
8.949667930603027,0.884
8.965659856796265,0.882
8.981652975082397,0.88
8.997941970825195,0.878
9.01414680480957,0.876
9.029857873916626,0.874
9.045557975769043,0.872
9.06158185005188,0.87
9.077522039413452,0.868
9.0935218334198,0.866
9.109539985656738,0.864
9.125486850738525,0.862
9.141506910324097,0.86
9.15743088722229,0.858
9.173527002334595,0.856
9.189465999603271,0.854
9.20541787147522,0.852
9.221444845199585,0.85
9.237392902374268,0.848
9.253412008285522,0.846
9.269469022750854,0.844
9.285758018493652,0.842
9.30181884765625,0.84
9.317728996276855,0.838
9.333936929702759,0.836
9.349860906600952,0.834
9.36585283279419,0.8320000000000001
9.381736993789673,0.8300000000000001
9.397796869277954,0.8280000000000001
9.41364598274231,0.8260000000000001
9.42962384223938,0.8240000000000001
9.445405006408691,0.8220000000000001
9.461750984191895,0.8200000000000001
9.47740387916565,0.8180000000000001
9.493372917175293,0.8160000000000001
9.50960898399353,0.8140000000000001
9.525720834732056,0.812
9.541554927825928,0.81
9.557631015777588,0.808
9.573580980300903,0.806
9.589529037475586,0.804
9.6055588722229,0.802
9.621675968170166,0.8
9.637537956237793,0.798
9.65346384048462,0.796
9.669543027877808,0.794
9.685627937316895,0.792
9.701488018035889,0.79
9.717232942581177,0.788
9.733211040496826,0.786
9.749591827392578,0.784
9.765481948852539,0.782
9.78135895729065,0.78
9.797555923461914,0.778
9.813293933868408,0.776
9.829538822174072,0.774
9.845235824584961,0.772
9.861178874969482,0.77
9.877432823181152,0.768
9.893532037734985,0.766
9.909343957901001,0.764
9.925123929977417,0.762
9.941135883331299,0.76
9.95710802078247,0.758
9.973419904708862,0.756
9.989353895187378,0.754
10.005295038223267,0.752
10.021512985229492,0.75
10.037170886993408,0.748
10.053047895431519,0.746
10.069028854370117,0.744
10.085033893585205,0.742
10.101032018661499,0.74
10.117008924484253,0.738
10.13300895690918,0.736
10.149009943008423,0.734
10.164983987808228,0.732
10.180989027023315,0.73
10.19698691368103,0.728
10.213382005691528,0.726
10.229254007339478,0.724
10.245157957077026,0.722
10.261307954788208,0.72
10.277280807495117,0.718
10.293154001235962,0.716
10.309194803237915,0.714
10.325209856033325,0.712
10.341194868087769,0.71
10.357157945632935,0.708
10.373241901397705,0.706
10.38923192024231,0.704
10.40527892112732,0.7020000000000001
10.42133092880249,0.7000000000000001
10.437225818634033,0.6980000000000001
10.45317792892456,0.6960000000000001
10.469099998474121,0.6940000000000001
10.484903812408447,0.6920000000000001
10.500993013381958,0.6900000000000001
10.5171058177948,0.6880000000000001
10.533053874969482,0.686
10.54901385307312,0.684
10.564918994903564,0.682
10.581000804901123,0.68
10.596796035766602,0.678
10.61296796798706,0.676
10.62917184829712,0.674
10.644981861114502,0.672
10.66073203086853,0.67
10.676707029342651,0.668
10.69295597076416,0.666
10.70897388458252,0.664
10.725080966949463,0.662
10.740978956222534,0.66
10.756687879562378,0.658
10.772971868515015,0.656
10.788920879364014,0.654
10.804939985275269,0.652
10.820889949798584,0.65
10.837118864059448,0.648
10.852933883666992,0.646
10.868912935256958,0.644
10.884666919708252,0.642
10.900900840759277,0.64
10.91687798500061,0.638
10.932986974716187,0.636
10.948830842971802,0.634
10.964700937271118,0.632
10.980931997299194,0.63
10.99683403968811,0.628
11.012848854064941,0.626
11.028857946395874,0.624
11.044550895690918,0.622
11.06055498123169,0.62
11.076712846755981,0.618
11.092984914779663,0.616
11.108810901641846,0.614
11.124928951263428,0.612
11.140726804733276,0.61
11.15730881690979,0.608
11.172789812088013,0.606
11.188889980316162,0.604
11.204821825027466,0.602
11.220854997634888,0.6
11.236752986907959,0.598
11.252633810043335,0.596
11.268707036972046,0.594
11.284603834152222,0.592
11.300721883773804,0.59
11.316740989685059,0.588
11.332655906677246,0.586
11.348846912384033,0.584
11.364686012268066,0.582
11.380772829055786,0.58
11.396528959274292,0.578
11.412585973739624,0.5760000000000001
11.4286048412323,0.5740000000000001
11.444554805755615,0.5720000000000001
11.46052098274231,0.5700000000000001
11.476516962051392,0.5680000000000001
11.492674827575684,0.5660000000000001
11.508355855941772,0.5640000000000001
11.524670839309692,0.562
11.540372848510742,0.56
11.556571006774902,0.558
11.57234501838684,0.556
11.588469982147217,0.554
11.60440993309021,0.552
11.620251893997192,0.55
11.636169910430908,0.548
11.652549982070923,0.546
11.668556928634644,0.544
11.68482780456543,0.542
11.700532913208008,0.54
11.716679811477661,0.538
11.732513904571533,0.536
11.74846887588501,0.534
11.764591932296753,0.532
11.780529022216797,0.53
11.796617031097412,0.528
11.812558889389038,0.526
11.82863998413086,0.524
11.844529867172241,0.522
11.860612869262695,0.52
11.876456022262573,0.518
11.892652034759521,0.516
11.90857195854187,0.514
11.924518823623657,0.512
11.940377950668335,0.51
11.956429958343506,0.508
11.972507953643799,0.506
11.988584995269775,0.504
12.004300832748413,0.502
12.020402908325195,0.5
12.036149978637695,0.498
12.051935911178589,0.496
12.06843900680542,0.494
12.084345817565918,0.492
12.10002088546753,0.49
12.11600399017334,0.488
12.132203817367554,0.486
12.148289918899536,0.484
12.164459943771362,0.482
12.180434942245483,0.48
12.196256875991821,0.47800000000000004
12.212378025054932,0.47600000000000003
12.228235006332397,0.47400000000000003
12.244287014007568,0.47200000000000003
12.260140895843506,0.47000000000000003
12.276196002960205,0.468
12.292289972305298,0.466
12.308166980743408,0.464
12.324064016342163,0.462
12.340137004852295,0.46
12.356153011322021,0.458
12.372228860855103,0.456
12.388041973114014,0.454
12.404207944869995,0.452
12.42031192779541,0.45
12.436184883117676,0.448
12.452311038970947,0.446
12.46812891960144,0.444
12.484050989151001,0.442
12.500233888626099,0.44
12.516100883483887,0.438
12.532228946685791,0.436
12.548094987869263,0.434
12.564227819442749,0.432
12.58000898361206,0.43
12.596189022064209,0.428
12.612080812454224,0.426
12.628206014633179,0.424
12.643893003463745,0.422
12.659793853759766,0.42
12.675981998443604,0.418
12.692198038101196,0.41600000000000004
12.707888841629028,0.41400000000000003
12.724041938781738,0.41200000000000003
12.740249872207642,0.41000000000000003
12.755952835083008,0.40800000000000003
12.771997928619385,0.406
12.788311958312988,0.404
12.804059982299805,0.402
12.819813013076782,0.4
12.836007833480835,0.398
12.852229833602905,0.396
12.868176937103271,0.394
12.884296894073486,0.392
12.900240898132324,0.39
12.916196823120117,0.388
12.932157039642334,0.386
12.948010921478271,0.384
12.963951826095581,0.382
12.98009991645813,0.38
12.995743036270142,0.378
13.011718988418579,0.376
13.027704000473022,0.374
13.04376482963562,0.372
13.059645891189575,0.37
13.075700998306274,0.368
13.091701984405518,0.366
13.107677936553955,0.364
13.123674869537354,0.362
13.13968300819397,0.36
13.155671834945679,0.358
13.171650886535645,0.356
13.187649011611938,0.354
13.20365595817566,0.352
13.219652891159058,0.35000000000000003
13.235652923583984,0.34800000000000003
13.251626968383789,0.34600000000000003
13.267630815505981,0.34400000000000003
13.283601999282837,0.342
13.29960584640503,0.34
13.315601825714111,0.338
13.331974983215332,0.336
13.34789490699768,0.334
13.363983869552612,0.332
13.379763841629028,0.33
13.39592695236206,0.328
13.411827802658081,0.326
13.427994012832642,0.324
13.443785905838013,0.322
13.459926843643188,0.32
13.476037979125977,0.318
13.491798877716064,0.316
13.507828950881958,0.314
13.52385687828064,0.312
13.539772987365723,0.31
13.555856943130493,0.308
13.57175588607788,0.306
13.587649822235107,0.304
13.603838920593262,0.302
13.619508028030396,0.3
13.635481834411621,0.298
13.651557922363281,0.296
13.667673826217651,0.294
13.683632850646973,0.292
13.699923038482666,0.29
13.715566873550415,0.28800000000000003
13.731446981430054,0.28600000000000003
13.747464895248413,0.28400000000000003
13.763404846191406,0.28200000000000003
13.779407024383545,0.28
13.795385837554932,0.278
13.811574935913086,0.276
13.827805995941162,0.274
13.8436279296875,0.272
13.859779834747314,0.27
13.875471830368042,0.268
13.891319990158081,0.266
13.907503843307495,0.264
13.923699855804443,0.262
13.93960189819336,0.26
13.955498933792114,0.258
13.971494913101196,0.256
13.987799882888794,0.254
14.003407955169678,0.252
14.019717931747437,0.25
14.035552024841309,0.248
14.051232814788818,0.246
14.067211866378784,0.244
14.083276987075806,0.242
14.099254846572876,0.24
14.115257024765015,0.23800000000000002
14.131229877471924,0.23600000000000002
14.147228002548218,0.234
14.1632239818573,0.232
14.179229021072388,0.23
14.19520092010498,0.228
14.21120285987854,0.226
14.227212905883789,0.224
14.24321985244751,0.222
14.259174823760986,0.22
14.275189876556396,0.218
14.291604995727539,0.216
14.307433843612671,0.214
14.32325291633606,0.212
14.339371919631958,0.21
14.355369806289673,0.20800000000000002
14.371603965759277,0.20600000000000002
14.387478828430176,0.20400000000000001
14.403519868850708,0.202
14.419363021850586,0.2
14.435328006744385,0.198
14.451360940933228,0.196
14.467152833938599,0.194
14.483191013336182,0.192
14.499038934707642,0.19
14.514978885650635,0.188
14.531423807144165,0.186
14.547257900238037,0.184
14.563503980636597,0.182
14.579201936721802,0.18
14.595072984695435,0.178
14.611104011535645,0.176
14.627450942993164,0.17400000000000002
14.64320683479309,0.17200000000000001
14.659080982208252,0.17
14.675367832183838,0.168
14.691007852554321,0.166
14.70730996131897,0.164
14.723033905029297,0.162
14.739219903945923,0.16
14.755146026611328,0.158
14.771342992782593,0.156
14.787210941314697,0.154
14.803370952606201,0.152
14.819207906723022,0.15
14.835294961929321,0.148
14.851215839385986,0.146
14.867309808731079,0.14400000000000002
14.883165836334229,0.14200000000000002
14.899259805679321,0.14
14.915117025375366,0.138
14.930903911590576,0.136
14.947026014328003,0.134
14.963223934173584,0.132
14.979038000106812,0.13
14.995407819747925,0.128
15.011040925979614,0.126
15.02721381187439,0.124
15.042860984802246,0.122
15.05880093574524,0.12
15.074774026870728,0.11800000000000001
15.090771913528442,0.116
15.106775999069214,0.114
15.12277889251709,0.112
15.138765811920166,0.11
15.154968976974487,0.108
15.170961856842041,0.106
15.187244892120361,0.10400000000000001
15.203114032745361,0.10200000000000001
15.219178915023804,0.1
15.23494291305542,0.098
15.25105881690979,0.096
15.26695990562439,0.094
15.283070802688599,0.092
15.299002885818481,0.09
15.314920902252197,0.088
15.330986976623535,0.08600000000000001
15.346892833709717,0.084
15.362957000732422,0.082
15.379034996032715,0.08
15.394932985305786,0.078
15.411044836044312,0.076
15.42689299583435,0.074
15.442853927612305,0.07200000000000001
15.458914995193481,0.07
15.474565982818604,0.068
15.490453004837036,0.066
15.506824970245361,0.064
15.52287483215332,0.062
15.538652896881104,0.06
15.554872989654541,0.058
15.570762872695923,0.056
15.586566925048828,0.054
15.60273289680481,0.052000000000000005
15.618782997131348,0.05
15.63459587097168,0.048
15.650518894195557,0.046
15.66658902168274,0.044
15.682917833328247,0.042
15.698712825775146,0.04
15.714993000030518,0.038
15.730581998825073,0.036000000000000004
15.746654987335205,0.034
15.762923002243042,0.032
15.778873920440674,0.03
15.794931888580322,0.028
15.810896873474121,0.026000000000000002
15.826918840408325,0.024
15.842787027359009,0.022
15.858752012252808,0.02
15.874440908432007,0.018000000000000002
15.890662908554077,0.016
15.906888961791992,0.014
15.92280888557434,0.012
15.93872594833374,0.01
15.954819917678833,0.008
15.970815896987915,0.006
15.986620903015137,0.004
16.00240397453308,0.002
16.018443822860718,0.0
