time,command,strain1,strain2
2.2290799617767334,0.23920000000000002,2.175,2.062
2.234100818634033,0.2396,2.189,2.068
2.2390928268432617,0.24000000000000002,2.199,2.082
2.2440500259399414,0.2404,2.211,2.098
2.2491939067840576,0.24080000000000001,2.226,2.106
2.2541098594665527,0.2412,2.241,2.117
2.2590579986572266,0.2416,2.243,2.123
2.264055013656616,0.24200000000000002,2.243,2.125
2.2690329551696777,0.2424,2.248,2.128
2.2780678272247314,0.24280000000000002,2.25,2.13
2.279613971710205,0.2432,2.253,2.131
2.283134937286377,0.2436,2.253,2.132
2.292186975479126,0.24400000000000002,2.258,2.135
2.2936699390411377,0.2444,2.258,2.133
2.2972259521484375,0.24480000000000002,2.25,2.136
2.302198886871338,0.2452,2.258,2.139
2.316314935684204,0.2456,2.26,2.137
2.318051815032959,0.24600000000000002,2.258,2.14
2.319911003112793,0.2464,2.258,2.14
2.3219008445739746,0.24680000000000002,2.258,2.142
2.3262460231781006,0.2472,2.26,2.142
2.3311939239501953,0.24760000000000001,2.255,2.141
2.336205005645752,0.248,2.263,2.141
2.3413360118865967,0.2484,2.255,2.14
2.3513989448547363,0.24880000000000002,2.258,2.141
2.352808952331543,0.2492,2.265,2.141
2.3612220287323,0.24960000000000002,2.26,2.14
2.3627138137817383,0.25,2.26,2.142
2.3711469173431396,0.2504,2.26,2.14
2.373034954071045,0.2508,2.265,2.142
2.3762500286102295,0.25120000000000003,2.26,2.141
2.381255865097046,0.2516,2.263,2.144
2.386327028274536,0.252,2.265,2.143
2.391251802444458,0.2524,2.263,2.143
2.396193027496338,0.2528,2.263,2.143
2.4053449630737305,0.25320000000000004,2.258,2.142
2.406766891479492,0.2536,2.267,2.145
2.410274028778076,0.254,2.26,2.144
2.4153330326080322,0.2544,2.263,2.143
2.4203379154205322,0.2548,2.263,2.143
2.425280809402466,0.25520000000000004,2.263,2.143
2.4301929473876953,0.2556,2.263,2.142
2.4351978302001953,0.256,2.26,2.145
2.4400908946990967,0.2564,2.263,2.145
2.4450418949127197,0.25680000000000003,2.26,2.144
2.4500389099121094,0.25720000000000004,2.263,2.143
2.459949016571045,0.2576,2.265,2.144
2.461244821548462,0.258,2.265,2.145
2.4648869037628174,0.2584,2.258,2.143
2.469902992248535,0.25880000000000003,2.267,2.146
2.479224920272827,0.2592,2.267,2.145
2.4806249141693115,0.2596,2.263,2.146
2.48403000831604,0.26,2.26,2.145
2.4890530109405518,0.2604,2.263,2.147
2.4941458702087402,0.26080000000000003,2.267,2.146
2.5002520084381104,0.2612,2.265,2.147
2.5052390098571777,0.2616,2.265,2.147
2.5102460384368896,0.262,2.27,2.146
2.5150208473205566,0.2624,2.263,2.149
2.5200159549713135,0.26280000000000003,2.27,2.15
2.525223970413208,0.2632,2.27,2.149
2.530133008956909,0.2636,2.267,2.147
2.5351598262786865,0.264,2.265,2.15
2.545231819152832,0.2644,2.27,2.15
2.5466389656066895,0.26480000000000004,2.275,2.151
2.5501840114593506,0.2652,2.267,2.151
2.5552380084991455,0.2656,2.272,2.153
2.5601649284362793,0.266,2.27,2.153
2.5651960372924805,0.2664,2.272,2.153
2.5704360008239746,0.26680000000000004,2.275,2.157
2.575546979904175,0.2672,2.275,2.157
2.580214023590088,0.2676,2.277,2.159
2.5851879119873047,0.268,2.275,2.161
2.5904529094696045,0.2684,2.285,2.162
2.596226930618286,0.26880000000000004,2.277,2.162
2.601285934448242,0.2692,2.289,2.171
2.606170892715454,0.2696,2.299,2.178
2.6111948490142822,0.27,2.309,2.191
2.6161608695983887,0.27040000000000003,2.331,2.209
2.6213250160217285,0.27080000000000004,2.353,2.228
2.6262528896331787,0.2712,2.37,2.245
2.631237030029297,0.2716,2.375,2.252
2.636274814605713,0.272,2.39,2.265
2.641505002975464,0.27240000000000003,2.404,2.282
2.6474618911743164,0.2728,2.429,2.302
2.65236496925354,0.2732,2.463,2.335
2.6572299003601074,0.2736,2.519,2.388
2.6633238792419434,0.274,2.553,2.424
2.66815185546875,0.27440000000000003,2.575,2.443
2.6736278533935547,0.2748,2.58,2.454
2.6822729110717773,0.2752,2.592,2.459
2.683555841445923,0.2756,2.59,2.467
2.687192916870117,0.276,2.605,2.475
2.692067861557007,0.27640000000000003,2.619,2.489
2.698000907897949,0.2768,2.641,2.513
2.7033638954162598,0.2772,2.671,2.539
2.7081618309020996,0.2776,2.69,2.561
2.7129390239715576,0.278,2.702,2.575
2.717904806137085,0.27840000000000004,2.715,2.584
2.722900867462158,0.2788,2.72,2.587
2.7279069423675537,0.2792,2.72,2.591
2.737229824066162,0.2796,2.717,2.592
2.738363027572632,0.28,2.722,2.594
2.742039918899536,0.28040000000000004,2.72,2.593
2.747994899749756,0.2808,2.727,2.597
2.7529759407043457,0.2812,2.732,2.602
2.758301019668579,0.2816,2.744,2.607
2.7630670070648193,0.28200000000000003,2.737,2.612
2.76810884475708,0.28240000000000004,2.754,2.623
2.773202896118164,0.2828,2.768,2.634
2.7781829833984375,0.2832,2.785,2.652
2.7830288410186768,0.2836,2.807,2.67
2.788100004196167,0.28400000000000003,2.822,2.682
2.793278932571411,0.2844,2.827,2.687
2.803210973739624,0.2848,2.827,2.692
2.804590940475464,0.2852,2.839,2.697
2.809229850769043,0.2856,2.837,2.695
2.8142008781433105,0.28600000000000003,2.837,2.7
2.8232338428497314,0.2864,2.842,2.701
2.824429988861084,0.2868,2.849,2.702
2.8282129764556885,0.2872,2.842,2.705
2.8332479000091553,0.2876,2.844,2.703
2.8383820056915283,0.28800000000000003,2.847,2.705
2.843425989151001,0.2884,2.851,2.705
2.848191976547241,0.2888,2.849,2.704
2.853200912475586,0.2892,2.856,2.705
2.8582358360290527,0.2896,2.847,2.705
2.8635079860687256,0.29000000000000004,2.849,2.708
2.8723559379577637,0.2904,2.847,2.708
2.8745219707489014,0.2908,2.854,2.709
2.8771870136260986,0.2912,2.851,2.71
2.882157802581787,0.2916,2.851,2.71
2.88716197013855,0.29200000000000004,2.856,2.712
2.896207809448242,0.2924,2.859,2.714
2.8974599838256836,0.2928,2.856,2.714
2.901235818862915,0.2932,2.856,2.721
2.9062509536743164,0.2936,2.869,2.725
2.911216974258423,0.29400000000000004,2.873,2.731
2.9161980152130127,0.2944,2.886,2.738
2.921203851699829,0.2948,2.9,2.753
2.9261999130249023,0.2952,2.915,2.769
2.9362399578094482,0.29560000000000003,2.922,2.785
2.93766188621521,0.29600000000000004,2.942,2.795
2.9421138763427734,0.2964,2.944,2.802
2.9469778537750244,0.2968,2.947,2.807
2.9519379138946533,0.2972,2.961,2.811
2.9569249153137207,0.29760000000000003,2.961,2.817
2.9619028568267822,0.298,2.969,2.821
2.967099905014038,0.2984,2.974,2.826
2.9719929695129395,0.2988,2.974,2.831
2.9769389629364014,0.2992,2.981,2.838
2.981895923614502,0.29960000000000003,2.986,2.842
2.987154006958008,0.3,2.998,2.849
2.9921529293060303,0.3004,3.003,2.855
2.997128963470459,0.3008,3.015,2.867
3.0021169185638428,0.3012,3.035,2.888
3.008025884628296,0.30160000000000003,3.052,2.905
3.0131590366363525,0.302,3.069,2.922
3.0181360244750977,0.3024,3.081,2.928
3.024016857147217,0.3028,3.086,2.934
3.029217004776001,0.3032,3.093,2.938
3.038167953491211,0.30360000000000004,3.091,2.94
3.0391550064086914,0.304,3.096,2.942
3.0433969497680664,0.3044,3.093,2.943
3.0483219623565674,0.3048,3.088,2.943
3.053229808807373,0.3052,3.096,2.945
3.0581769943237305,0.30560000000000004,3.096,2.946
3.0635650157928467,0.306,3.096,2.947
3.069365978240967,0.3064,3.098,2.947
3.074198007583618,0.3068,3.098,2.947
3.0791800022125244,0.30720000000000003,3.098,2.947
3.0882129669189453,0.30760000000000004,3.096,2.947
3.090212821960449,0.308,3.098,2.948
3.09342098236084,0.3084,3.093,2.945
3.099186897277832,0.3088,3.093,2.946
3.1042838096618652,0.30920000000000003,3.098,2.945
3.1092100143432617,0.30960000000000004,3.093,2.944
3.118216037750244,0.31,3.093,2.943
3.1202268600463867,0.3104,3.101,2.944
3.123199939727783,0.3108,3.096,2.945
3.128232002258301,0.31120000000000003,3.096,2.944
3.1334359645843506,0.3116,3.096,2.943
3.1382718086242676,0.312,3.096,2.944
3.1433298587799072,0.3124,3.093,2.943
3.1482248306274414,0.3128,3.088,2.94
3.1572318077087402,0.31320000000000003,3.093,2.942
3.159298896789551,0.3136,3.096,2.942
3.162371873855591,0.314,3.093,2.944
3.167382001876831,0.3144,3.091,2.944
3.172236919403076,0.3148,3.093,2.942
3.1772029399871826,0.31520000000000004,3.093,2.942
3.182206869125366,0.3156,3.093,2.942
3.1872079372406006,0.316,3.093,2.944
3.1922240257263184,0.3164,3.096,2.943
3.2020528316497803,0.3168,3.091,2.94
3.202867031097412,0.31720000000000004,3.096,2.943
3.206939935684204,0.3176,3.091,2.944
3.2119150161743164,0.318,3.091,2.942
3.2169039249420166,0.3184,3.093,2.94
3.221902847290039,0.31880000000000003,3.096,2.944
3.227080821990967,0.31920000000000004,3.091,2.944
3.23207688331604,0.3196,3.091,2.942
3.2409260272979736,0.32,3.093,2.944
3.241818904876709,0.3204,3.093,2.942
3.2460408210754395,0.32080000000000003,3.091,2.942
3.251075029373169,0.32120000000000004,3.093,2.944
3.2599539756774902,0.3216,3.093,2.943
3.2606799602508545,0.322,3.098,2.944
3.275002956390381,0.3224,3.096,2.944
3.275728940963745,0.32280000000000003,3.098,2.946
3.2767820358276367,0.32320000000000004,3.096,2.944
3.280050039291382,0.3236,3.091,2.944
3.285228967666626,0.324,3.098,2.944
3.2902638912200928,0.3244,3.098,2.947
3.295238971710205,0.32480000000000003,3.098,2.947
3.30024790763855,0.3252,3.098,2.947
3.3051860332489014,0.3256,3.101,2.946
3.31027889251709,0.326,3.096,2.949
3.3193259239196777,0.3264,3.093,2.948
3.321098804473877,0.32680000000000003,3.101,2.954
3.325237989425659,0.3272,3.096,2.953
3.3302760124206543,0.3276,3.101,2.956
3.335343837738037,0.328,3.108,2.957
3.340204954147339,0.3284,3.11,2.962
3.345188856124878,0.32880000000000004,3.118,2.967
3.3501968383789062,0.3292,3.125,2.973
3.355214834213257,0.3296,3.142,2.986
3.3603129386901855,0.33,3.154,3.001
3.3652288913726807,0.3304,3.164,3.013
3.3702869415283203,0.33080000000000004,3.184,3.03
3.376253843307495,0.3312,3.189,3.038
3.3813679218292236,0.3316,3.194,3.043
3.3863019943237305,0.332,3.203,3.051
3.391307830810547,0.33240000000000003,3.208,3.056
3.396296977996826,0.33280000000000004,3.216,3.061
3.402338981628418,0.3332,3.225,3.069
3.407357931137085,0.3336,3.228,3.076
3.41218900680542,0.334,3.24,3.084
3.4172399044036865,0.33440000000000003,3.242,3.09
3.4222099781036377,0.33480000000000004,3.252,3.105
3.4272468090057373,0.3352,3.264,3.119
3.4322550296783447,0.3356,3.282,3.132
3.4383230209350586,0.336,3.308,3.153
3.4431989192962646,0.33640000000000003,3.321,3.171
3.448063850402832,0.33680000000000004,3.33,3.178
3.4530029296875,0.3372,3.338,3.187
3.4580140113830566,0.3376,3.35,3.193
3.4629688262939453,0.338,3.343,3.194
3.467972993850708,0.33840000000000003,3.352,3.197
3.4769439697265625,0.3388,3.36,3.201
3.478494882583618,0.3392,3.36,3.202
3.4830808639526367,0.3396,3.357,3.202
3.4878690242767334,0.34,3.362,3.204
3.493072986602783,0.34040000000000004,3.36,3.207
3.4980058670043945,0.3408,3.357,3.206
3.5030109882354736,0.3412,3.36,3.204
3.5120270252227783,0.3416,3.362,3.207
3.513653039932251,0.342,3.362,3.207
3.5171918869018555,0.34240000000000004,3.36,3.209
3.52349591255188,0.3428,3.365,3.208
3.5322039127349854,0.3432,3.362,3.207
3.533737897872925,0.3436,3.362,3.208
3.537097930908203,0.34400000000000003,3.36,3.207
3.542227029800415,0.34440000000000004,3.362,3.208
3.5524280071258545,0.3448,3.36,3.208
3.5543429851531982,0.3452,3.365,3.209
3.557507038116455,0.3456,3.357,3.209
3.5623838901519775,0.34600000000000003,3.365,3.21
3.5671958923339844,0.34640000000000004,3.36,3.209
3.5722758769989014,0.3468,3.365,3.209
3.581362009048462,0.3472,3.362,3.21
3.582882881164551,0.3476,3.36,3.21
3.591535806655884,0.34800000000000003,3.362,3.211
3.5930869579315186,0.34840000000000004,3.365,3.212
3.59623384475708,0.3488,3.36,3.211
3.602357864379883,0.3492,3.365,3.211
3.6113648414611816,0.3496,3.367,3.213
3.6129958629608154,0.35000000000000003,3.372,3.216
3.617271900177002,0.3504,3.365,3.216
3.622581958770752,0.3508,3.369,3.213
3.6274428367614746,0.3512,3.372,3.214
3.6362149715423584,0.3516,3.369,3.214
3.637974977493286,0.35200000000000004,3.374,3.219
3.6412038803100586,0.3524,3.372,3.22
3.646207809448242,0.3528,3.372,3.223
3.6522068977355957,0.3532,3.382,3.228
3.657459020614624,0.3536,3.394,3.232
3.6621739864349365,0.35400000000000004,3.396,3.243
3.6671979427337646,0.3544,3.416,3.266
3.6732139587402344,0.3548,3.445,3.29
3.6782188415527344,0.3552,3.467,3.312
3.684206962585449,0.3556,3.484,3.333
3.689473867416382,0.35600000000000004,3.514,3.357
3.6942989826202393,0.3564,3.543,3.383
3.699038028717041,0.3568,3.577,3.422
3.7049338817596436,0.3572,3.626,3.464
3.7139198780059814,0.35760000000000003,3.648,3.488
3.71541690826416,0.35800000000000004,3.653,3.496
3.7201080322265625,0.3584,3.663,3.504
3.725242853164673,0.3588,3.665,3.503
3.729966878890991,0.3592,3.665,3.502
3.7350568771362305,0.35960000000000003,3.663,3.505
3.744264841079712,0.36000000000000004,3.665,3.506
3.745781898498535,0.3604,3.67,3.504
3.749070882797241,0.3608,3.66,3.507
3.7542808055877686,0.3612,3.668,3.507
3.7590160369873047,0.36160000000000003,3.668,3.506
3.7640178203582764,0.36200000000000004,3.668,3.507
3.769023895263672,0.3624,3.672,3.506
3.774021863937378,0.3628,3.67,3.506
3.7790489196777344,0.3632,3.668,3.506
3.7844579219818115,0.36360000000000003,3.663,3.505
3.7893710136413574,0.364,3.668,3.505
3.7942278385162354,0.3644,3.668,3.504
3.8042240142822266,0.3648,3.663,3.503
3.8057730197906494,0.3652,3.668,3.506
3.8092129230499268,0.36560000000000004,3.663,3.505
3.814283847808838,0.366,3.665,3.505
3.8195078372955322,0.3664,3.67,3.506
3.8242030143737793,0.3668,3.668,3.506
3.829195022583008,0.3672,3.668,3.506
3.834223985671997,0.36760000000000004,3.66,3.507
3.8444299697875977,0.368,3.67,3.507
3.845777988433838,0.3684,3.67,3.506
3.849323034286499,0.3688,3.663,3.506
3.8543779850006104,0.36920000000000003,3.67,3.51
3.859306812286377,0.36960000000000004,3.67,3.511
3.8641958236694336,0.37,3.668,3.511
3.869194984436035,0.3704,3.675,3.514
3.874440908432007,0.3708,3.675,3.513
3.8792049884796143,0.37120000000000003,3.672,3.516
3.8842430114746094,0.37160000000000004,3.68,3.522
3.8893749713897705,0.372,3.69,3.526
3.894212007522583,0.3724,3.704,3.539
3.9004368782043457,0.3728,3.714,3.556
3.905221939086914,0.37320000000000003,3.743,3.579
3.911494016647339,0.37360000000000004,3.763,3.598
3.9163119792938232,0.374,3.78,3.617
3.921319007873535,0.3744,3.812,3.638
3.9262499809265137,0.3748,3.836,3.67
3.9313459396362305,0.37520000000000003,3.87,3.709
3.9371979236602783,0.37560000000000004,3.914,3.749
3.9420700073242188,0.376,3.929,3.766
3.946997880935669,0.3764,3.936,3.774
3.952143907546997,0.3768,3.941,3.778
3.9569590091705322,0.37720000000000004,3.939,3.78
3.9619038105010986,0.3776,3.944,3.777
3.966907024383545,0.378,3.944,3.779
3.9719088077545166,0.3784,3.946,3.781
3.9768970012664795,0.3788,3.946,3.781
3.9820668697357178,0.37920000000000004,3.944,3.779
3.9909439086914062,0.3796,3.944,3.783
3.992236852645874,0.38,3.949,3.784
3.9969398975372314,0.3804,3.944,3.78
4.005975008010864,0.3808,3.946,3.781
4.007333040237427,0.38120000000000004,3.949,3.783
4.016112804412842,0.3816,3.944,3.781
4.017364025115967,0.382,3.944,3.78
4.021037817001343,0.3824,3.941,3.779
4.0259459018707275,0.38280000000000003,3.941,3.78
4.031111001968384,0.38320000000000004,3.936,3.778
4.036253929138184,0.3836,3.944,3.783
4.041224002838135,0.384,3.946,3.781
4.046350002288818,0.3844,3.946,3.78
4.051316976547241,0.38480000000000003,3.949,3.784
4.061250925064087,0.38520000000000004,3.949,3.785
4.062534809112549,0.3856,3.949,3.787
4.066210031509399,0.386,3.946,3.787
4.076375961303711,0.3864,3.953,3.791
4.077682018280029,0.38680000000000003,3.963,3.797
4.081362962722778,0.38720000000000004,3.958,3.805
4.086298942565918,0.3876,3.988,3.821
4.091303825378418,0.388,4.017,3.843
4.097216844558716,0.3884,4.032,3.859
4.102299928665161,0.38880000000000003,4.056,3.877
4.107213020324707,0.38920000000000005,4.063,3.887
4.117244005203247,0.3896,4.071,3.898
4.118605852127075,0.39,4.081,3.906
4.122267961502075,0.3904,4.085,3.914
4.12720799446106,0.39080000000000004,4.095,3.92
4.1323769092559814,0.3912,4.1,3.927
4.138187885284424,0.3916,4.117,3.938
4.143393039703369,0.392,4.124,3.947
4.1483869552612305,0.3924,4.134,3.958
4.1532018184661865,0.39280000000000004,4.156,3.975
4.158238887786865,0.3932,4.166,3.987
4.163233995437622,0.3936,4.173,3.997
4.168269872665405,0.394,4.186,4.003
4.173168897628784,0.39440000000000003,4.186,4.01
4.178617000579834,0.39480000000000004,4.193,4.013
4.183597803115845,0.3952,4.188,4.012
4.188227891921997,0.3956,4.193,4.015
4.193266868591309,0.396,4.195,4.016
4.202086925506592,0.39640000000000003,4.193,4.015
4.203310966491699,0.39680000000000004,4.2,4.019
4.207072019577026,0.3972,4.19,4.018
4.212150812149048,0.3976,4.195,4.019
4.217005968093872,0.398,4.198,4.02
4.225909948348999,0.39840000000000003,4.195,4.019
4.227028846740723,0.39880000000000004,4.195,4.02
4.2359299659729,0.3992,4.193,4.02
4.237013816833496,0.3996,4.2,4.02
4.2410619258880615,0.4,4.195,4.018
4.246230840682983,0.40040000000000003,4.19,4.015
4.251082897186279,0.40080000000000005,4.193,4.016
4.256034851074219,0.4012,4.193,4.015
4.261034965515137,0.4016,4.193,4.016
4.266033887863159,0.402,4.193,4.014
4.271312952041626,0.40240000000000004,4.198,4.016
4.28001594543457,0.40280000000000005,4.19,4.019
4.281040906906128,0.4032,4.193,4.018
4.2850189208984375,0.4036,4.193,4.016
4.2900450229644775,0.404,4.193,4.016
4.295397996902466,0.40440000000000004,4.193,4.015
4.3052849769592285,0.4048,4.19,4.015
4.30734395980835,0.4052,4.195,4.015
4.311338901519775,0.4056,4.188,4.014
4.316208839416504,0.406,4.188,4.013
4.321192026138306,0.40640000000000004,4.195,4.014
4.326195001602173,0.4068,4.19,4.013
4.3351969718933105,0.4072,4.188,4.014
4.336396932601929,0.4076,4.195,4.015
4.340130805969238,0.40800000000000003,4.193,4.015
4.345286846160889,0.40840000000000004,4.193,4.013
4.350214958190918,0.4088,4.19,4.013
4.355182886123657,0.4092,4.19,4.013
4.360198974609375,0.4096,4.19,4.014
4.365206003189087,0.41000000000000003,4.188,4.015
4.370193004608154,0.41040000000000004,4.193,4.016
4.379385948181152,0.4108,4.19,4.014
4.381518840789795,0.4112,4.193,4.013
4.384195804595947,0.4116,4.19,4.015
4.395197868347168,0.41200000000000003,4.193,4.018
4.396397829055786,0.41240000000000004,4.198,4.016
4.400200843811035,0.4128,4.19,4.015
4.41026496887207,0.4132,4.19,4.016
4.411543846130371,0.4136,4.195,4.016
4.415220022201538,0.41400000000000003,4.19,4.016
4.420208930969238,0.41440000000000005,4.198,4.019
4.425212860107422,0.4148,4.198,4.02
4.430217981338501,0.4152,4.193,4.019
4.435220003128052,0.4156,4.2,4.021
4.441337823867798,0.41600000000000004,4.203,4.021
4.4500648975372314,0.4164,4.195,4.021
4.451020956039429,0.4168,4.205,4.024
4.454960823059082,0.4172,4.203,4.024
4.459914922714233,0.4176,4.203,4.028
4.464903831481934,0.41800000000000004,4.2,4.026
4.470927000045776,0.4184,4.215,4.031
4.4761388301849365,0.4188,4.215,4.034
4.481144905090332,0.4192,4.22,4.041
4.485903024673462,0.41960000000000003,4.234,4.053
4.49092698097229,0.42000000000000004,4.254,4.068
4.496953964233398,0.4204,4.266,4.082
4.502117872238159,0.4208,4.283,4.101
4.507126808166504,0.4212,4.293,4.111
4.511984825134277,0.42160000000000003,4.305,4.119
4.516897916793823,0.42200000000000004,4.315,4.131
4.521925926208496,0.4224,4.32,4.138
4.526902914047241,0.4228,4.332,4.148
4.5329978466033936,0.4232,4.349,4.161
4.538429021835327,0.42360000000000003,4.371,4.185
4.543107986450195,0.42400000000000004,4.401,4.218
4.549165964126587,0.4244,4.432,4.253
4.555217027664185,0.4248,4.469,4.281
4.560196876525879,0.4252,4.481,4.297
4.565212965011597,0.42560000000000003,4.486,4.306
4.570374011993408,0.42600000000000005,4.503,4.315
4.5755510330200195,0.4264,4.498,4.315
4.580212831497192,0.4268,4.501,4.317
4.585193872451782,0.4272,4.506,4.322
4.5902018547058105,0.42760000000000004,4.508,4.324
4.5951988697052,0.42800000000000005,4.506,4.326
4.601225852966309,0.4284,4.508,4.325
4.606632947921753,0.4288,4.513,4.328
4.611310005187988,0.4292,4.513,4.332
4.616289854049683,0.42960000000000004,4.518,4.334
4.630407810211182,0.43,4.523,4.336
4.632243871688843,0.4304,4.523,4.341
4.634210824966431,0.4308,4.53,4.345
4.636615991592407,0.4312,4.54,4.356
4.6413819789886475,0.43160000000000004,4.559,4.373
4.6462249755859375,0.432,4.577,4.388
4.6521899700164795,0.4324,4.608,4.414
4.65728497505188,0.4328,4.618,4.43
4.662218809127808,0.43320000000000003,4.63,4.445
4.6683509349823,0.43360000000000004,4.65,4.459
4.673444986343384,0.434,4.662,4.474
4.678278923034668,0.4344,4.674,4.486
4.683322906494141,0.4348,4.696,4.506
4.689281940460205,0.43520000000000003,4.733,4.537
4.694300889968872,0.43560000000000004,4.755,4.56
4.699136972427368,0.436,4.772,4.577
4.704309940338135,0.4364,4.782,4.589
4.709049940109253,0.4368,4.784,4.592
4.717911005020142,0.43720000000000003,4.787,4.594
4.7186949253082275,0.43760000000000004,4.796,4.6
4.7228968143463135,0.438,4.792,4.599
4.73305082321167,0.4384,4.792,4.598
4.734944820404053,0.4388,4.792,4.597
4.738281965255737,0.43920000000000003,4.796,4.6
4.742934942245483,0.43960000000000005,4.792,4.602
4.748178005218506,0.44,4.792,4.602
4.753033876419067,0.4404,4.796,4.606
4.758136987686157,0.4408,4.804,4.608
4.764027833938599,0.44120000000000004,4.801,4.608
4.77808403968811,0.44160000000000005,4.806,4.61
4.779772996902466,0.442,4.804,4.612
4.781042814254761,0.4424,4.806,4.613
4.783041000366211,0.4428,4.809,4.617
4.7882239818573,0.44320000000000004,4.818,4.626
4.793154001235962,0.4436,4.831,4.637
4.799710988998413,0.444,4.85,4.657
4.805202007293701,0.4444,4.877,4.681
4.810283899307251,0.44480000000000003,4.894,4.704
4.815356016159058,0.44520000000000004,4.911,4.716
4.820420980453491,0.4456,4.928,4.734
4.825299978256226,0.446,4.941,4.747
4.831499814987183,0.4464,4.953,4.757
4.836347818374634,0.44680000000000003,4.958,4.778
4.84126091003418,0.44720000000000004,4.987,4.803
4.84629487991333,0.4476,5.002,4.819
4.852470874786377,0.448,5.026,4.842
4.85732102394104,0.4484,5.033,4.85
4.866293907165527,0.44880000000000003,5.036,4.856
4.86832594871521,0.44920000000000004,5.046,4.861
4.871287822723389,0.4496,5.046,4.863
4.881418943405151,0.45,5.043,4.863
4.883172035217285,0.4504,5.046,4.861
4.886399984359741,0.45080000000000003,5.046,4.862
4.891448020935059,0.45120000000000005,5.043,4.861
4.896346807479858,0.4516,5.041,4.86
4.901336908340454,0.452,5.041,4.86
4.9112958908081055,0.4524,5.038,4.86
4.913261890411377,0.45280000000000004,5.041,4.862
4.9163618087768555,0.45320000000000005,5.038,4.862
4.926270008087158,0.4536,5.046,4.861
4.92802882194519,0.454,5.046,4.861
4.931242942810059,0.4544,5.036,4.858
4.941242933273315,0.45480000000000004,5.041,4.858
4.942806005477905,0.45520000000000005,5.038,4.856
4.946069955825806,0.4556,5.036,4.854
4.950995922088623,0.456,5.036,4.856
4.955946922302246,0.45640000000000003,5.038,4.853
4.960920810699463,0.45680000000000004,5.038,4.853
4.965961933135986,0.4572,5.036,4.854
4.97498893737793,0.4576,5.038,4.854
4.976547956466675,0.458,5.036,4.854
4.980893850326538,0.45840000000000003,5.031,4.854
4.989917039871216,0.45880000000000004,5.038,4.853
4.991497993469238,0.4592,5.041,4.854
4.995999813079834,0.4596,5.029,4.851
5.001175880432129,0.46,5.033,4.852
5.006131887435913,0.46040000000000003,5.031,4.85
5.011045932769775,0.46080000000000004,5.033,4.851
5.016170024871826,0.4612,5.031,4.85
5.020992994308472,0.4616,5.033,4.852
5.026078939437866,0.462,5.029,4.851
5.03109884262085,0.46240000000000003,5.026,4.85
5.036095857620239,0.46280000000000004,5.033,4.85
5.041141986846924,0.4632,5.031,4.851
5.0553460121154785,0.4636,5.031,4.85
5.057056903839111,0.464,5.031,4.851
5.058936834335327,0.46440000000000003,5.031,4.85
5.061000823974609,0.46480000000000005,5.024,4.851
5.06525182723999,0.4652,5.024,4.85
5.070323944091797,0.4656,5.033,4.851
5.075312852859497,0.466,5.026,4.853
5.080381870269775,0.46640000000000004,5.029,4.85
5.085193872451782,0.46680000000000005,5.036,4.852
5.0902099609375,0.4672,5.036,4.852
5.104321002960205,0.4676,5.033,4.853
5.106007814407349,0.468,5.038,4.853
5.1078619956970215,0.46840000000000004,5.041,4.855
5.1098480224609375,0.46880000000000005,5.038,4.855
5.114355802536011,0.4692,5.038,4.856
5.119449853897095,0.4696,5.041,4.857
5.124361991882324,0.47000000000000003,5.046,4.861
5.129323959350586,0.47040000000000004,5.033,4.862
5.13431191444397,0.4708,5.046,4.864
5.139333963394165,0.4712,5.051,4.868
5.144307851791382,0.4716,5.055,4.877
5.149386882781982,0.47200000000000003,5.055,4.883
5.154420852661133,0.47240000000000004,5.082,4.895
5.159235000610352,0.4728,5.09,4.91
5.164255857467651,0.4732,5.102,4.924
5.170312881469727,0.4736,5.119,4.935
5.175252914428711,0.47400000000000003,5.126,4.943
5.1801958084106445,0.47440000000000004,5.131,4.95
5.185174942016602,0.4748,5.136,4.953
5.190305948257446,0.4752,5.136,4.959
5.195425033569336,0.4756,5.143,4.961
5.200155973434448,0.47600000000000003,5.151,4.966
5.205060005187988,0.47640000000000005,5.158,4.971
5.2109339237213135,0.4768,5.163,4.977
5.215900897979736,0.4772,5.163,4.98
5.220902919769287,0.4776,5.173,4.984
5.226956844329834,0.47800000000000004,5.178,4.99
5.231974840164185,0.47840000000000005,5.18,4.997
5.237175941467285,0.4788,5.187,5.002
5.241935968399048,0.4792,5.197,5.008
5.247066974639893,0.4796,5.204,5.014
5.252079010009766,0.48000000000000004,5.214,5.027
5.25709080696106,0.48040000000000005,5.229,5.04
5.262203931808472,0.4808,5.246,5.05
5.267082929611206,0.4812,5.261,5.062
5.272157907485962,0.48160000000000003,5.273,5.073
5.278173923492432,0.48200000000000004,5.28,5.079
5.2831878662109375,0.4824,5.28,5.085
5.292410850524902,0.4828,5.288,5.087
5.293830871582031,0.4832,5.29,5.089
5.3024070262908936,0.48360000000000003,5.283,5.089
5.304045915603638,0.48400000000000004,5.29,5.092
5.308435916900635,0.4844,5.29,5.092
5.3134379386901855,0.4848,5.29,5.093
5.3224968910217285,0.4852,5.292,5.097
5.324781894683838,0.48560000000000003,5.292,5.099
5.332404851913452,0.48600000000000004,5.295,5.098
5.334069013595581,0.4864,5.297,5.096
5.337399005889893,0.4868,5.292,5.098
5.342314004898071,0.4872,5.29,5.097
