1.8488609790802002,0.23,0.708,2.133
1.8645520210266113,0.232,0.949,2.367
1.8802039623260498,0.234,1.025,2.445
1.8960380554199219,0.23600000000000002,1.088,2.5
1.9120850563049316,0.23800000000000002,1.379,2.722
1.9285011291503906,0.24,1.607,2.967
1.944444179534912,0.242,1.898,3.222
1.9607219696044922,0.244,2.125,3.467
1.9767811298370361,0.246,2.227,3.645
1.9926440715789795,0.248,2.252,3.645
2.008916139602661,0.25,2.454,3.811
2.024721145629883,0.252,2.619,4.111
2.040616989135742,0.254,2.745,4.034
2.056854009628296,0.256,2.998,4.289
2.0730130672454834,0.258,3.15,4.511
2.0886330604553223,0.26,3.176,4.567
2.1044890880584717,0.262,3.176,4.556
2.1202900409698486,0.264,3.289,4.656
2.136018991470337,0.266,3.694,5.011
2.151949167251587,0.268,3.833,5.156
2.168053150177002,0.27,3.909,5.289
2.184370994567871,0.272,3.96,5.345
2.2005951404571533,0.274,4.086,5.456
2.216670036315918,0.276,4.327,5.634
2.232722043991089,0.278,4.415,5.711
2.2485201358795166,0.28,4.377,5.745
2.265127182006836,0.28200000000000003,4.339,5.7
2.280471086502075,0.28400000000000003,4.289,5.611
2.2971019744873047,0.28600000000000003,4.276,5.6
2.3125829696655273,0.28800000000000003,4.251,5.556
2.3287529945373535,0.29,4.213,5.523
2.344480037689209,0.292,4.2,5.545
2.3603219985961914,0.294,4.213,5.534
2.376319169998169,0.296,4.213,5.589
2.3917200565338135,0.298,4.289,5.667
2.4078621864318848,0.3,4.491,5.8
2.424215078353882,0.302,4.643,6.011
2.439746141433716,0.304,4.82,6.289
2.456134080886841,0.306,4.846,6.312
2.4721481800079346,0.308,4.82,6.256
2.4885289669036865,0.31,4.884,6.345
2.5046141147613525,0.312,4.934,6.356
2.520725965499878,0.314,5.061,6.378
2.5363261699676514,0.316,5.326,6.623
2.5524730682373047,0.318,5.655,6.956
2.5682880878448486,0.32,5.845,7.178
2.5844130516052246,0.322,5.87,7.212
2.6001839637756348,0.324,5.959,7.245
2.6160390377044678,0.326,6.263,7.556
2.63175106048584,0.328,6.642,8.156
2.6475040912628174,0.33,6.832,8.212
2.6636500358581543,0.332,6.933,8.378
2.6797540187835693,0.334,7.034,8.423
2.6955950260162354,0.336,7.376,8.756
2.711642026901245,0.338,7.604,9.112
2.728011131286621,0.34,7.743,9.256
2.7440690994262695,0.342,7.781,9.201
2.7603020668029785,0.34400000000000003,7.958,9.312
2.776151180267334,0.34600000000000003,8.363,9.734
2.792142152786255,0.34800000000000003,8.578,10.012
2.8085081577301025,0.35000000000000003,8.679,10.167
2.8240621089935303,0.352,8.628,10.156
2.8404040336608887,0.354,8.755,10.301
2.855926036834717,0.356,9.046,10.49
2.87190318107605,0.358,9.198,10.69
2.8875601291656494,0.36,9.337,10.878
2.903346061706543,0.362,9.312,10.867
2.919365167617798,0.364,9.16,10.734
2.936038017272949,0.366,9.122,10.69
2.951881170272827,0.368,9.147,10.79
2.9681081771850586,0.37,9.084,10.645
2.9838380813598633,0.372,9.109,10.69
3.0004241466522217,0.374,9.109,10.712
3.0165159702301025,0.376,9.198,10.79
3.0323710441589355,0.378,9.438,11.012
3.049168109893799,0.38,9.666,11.212
3.0639500617980957,0.382,9.894,11.456
3.080566167831421,0.384,9.919,11.523
3.0958921909332275,0.386,9.818,11.39
3.111729145050049,0.388,9.843,11.401
3.127716064453125,0.39,9.83,11.378
3.143213987350464,0.392,9.792,11.345
3.1594159603118896,0.394,9.78,11.356
3.1752560138702393,0.396,9.78,11.312
3.1916561126708984,0.398,9.754,11.278
3.2076780796051025,0.4,9.716,11.245
3.22383713722229,0.402,9.742,11.267
3.2403011322021484,0.404,9.704,11.278
3.2561299800872803,0.406,9.704,11.245
3.2722890377044678,0.40800000000000003,9.729,11.278
3.287943124771118,0.41000000000000003,9.716,11.267
3.303544044494629,0.41200000000000003,9.754,11.312
3.3200650215148926,0.41400000000000003,9.792,11.334
3.336359977722168,0.41600000000000004,9.894,11.401
3.3517301082611084,0.418,10.083,11.579
3.36755108833313,0.42,10.273,11.812
3.3835501670837402,0.422,10.488,12.034
3.3990089893341064,0.424,10.564,12.112
3.4152631759643555,0.426,10.551,12.079
3.4316840171813965,0.428,10.627,12.101
3.447489023208618,0.43,10.602,12.123
3.4638831615448,0.432,10.602,12.09
3.479696035385132,0.434,10.589,12.112
3.495990037918091,0.436,10.589,12.112
3.511521100997925,0.438,10.539,12.079
3.527973175048828,0.44,10.551,12.067
3.5436041355133057,0.442,10.564,12.067
3.5598690509796143,0.444,10.551,12.079
3.5759100914001465,0.446,10.615,12.134
3.592000961303711,0.448,10.691,12.19
3.6075961589813232,0.45,10.804,12.301
3.623466968536377,0.452,11.133,12.656
3.6391351222991943,0.454,11.602,13.101
3.6549670696258545,0.456,12.108,13.668
3.671144962310791,0.458,12.449,13.956
3.6875321865081787,0.46,13.094,14.534
3.703360080718994,0.462,13.309,14.779
3.7197070121765137,0.464,13.512,15.023
3.7357990741729736,0.466,13.449,14.99
3.7518820762634277,0.468,13.512,14.99
3.767904043197632,0.47000000000000003,13.803,15.212
3.7839109897613525,0.47200000000000003,14.182,15.634
3.800100088119507,0.47400000000000003,14.486,15.957
3.8155901432037354,0.47600000000000003,14.802,16.345
3.8316071033477783,0.47800000000000004,14.904,16.479
3.847790002822876,0.48,15.41,16.934
3.8633580207824707,0.482,15.612,17.123
3.879202127456665,0.484,15.777,17.312
3.895059108734131,0.486,15.663,17.279
3.910814046859741,0.488,15.599,17.179
3.927507162094116,0.49,15.625,17.346
3.9436399936676025,0.492,15.688,17.257
3.959416151046753,0.494,15.865,17.434
3.9756600856781006,0.496,16.219,17.79
3.991631031036377,0.498,16.536,18.19
4.00756311416626,0.5,16.637,18.301
4.023799180984497,0.502,16.51,18.168
4.039340019226074,0.504,16.523,18.146
4.055546998977661,0.506,16.523,18.157
4.071657180786133,0.508,16.46,18.101
4.08757209777832,0.51,16.46,18.09
4.10348916053772,0.512,16.46,18.068
4.119364023208618,0.514,16.46,18.057
4.135002136230469,0.516,16.498,18.101
4.150653123855591,0.518,16.561,18.19
4.166795015335083,0.52,16.7,18.312
4.182594060897827,0.522,16.89,18.523
4.199010133743286,0.524,17.08,18.701
4.21500301361084,0.526,17.181,18.768
4.231162071228027,0.528,17.143,18.746
4.247087001800537,0.53,17.168,18.757
4.263309955596924,0.532,17.194,18.779
4.279584169387817,0.534,17.168,18.857
4.295277118682861,0.536,17.118,18.746
4.311501979827881,0.538,17.105,18.701
4.327322006225586,0.54,17.105,18.679
4.343096971511841,0.542,17.067,18.646
4.359177112579346,0.544,17.042,18.612
4.374704122543335,0.546,17.016,18.59
4.390562057495117,0.548,16.966,18.59
4.406882047653198,0.55,16.953,18.568
4.422670125961304,0.552,16.953,18.535
4.438922166824341,0.554,16.94,18.612
4.454885959625244,0.556,16.915,18.49
4.471429109573364,0.558,16.903,18.535
4.487298965454102,0.56,16.877,18.479
4.503640174865723,0.562,16.839,18.446
4.519071102142334,0.5640000000000001,16.801,18.434
4.535309076309204,0.5660000000000001,16.776,18.434
4.551232099533081,0.5680000000000001,16.776,18.434
4.567397117614746,0.5700000000000001,16.763,18.401
4.583019018173218,0.5720000000000001,16.763,18.39
4.599132061004639,0.5740000000000001,16.789,18.39
4.614811182022095,0.5760000000000001,16.751,18.401
4.630596160888672,0.578,16.776,18.401
4.646380186080933,0.58,16.789,18.412
4.662275075912476,0.582,16.763,18.412
4.678795099258423,0.584,16.814,18.412
4.695145130157471,0.586,16.801,18.434
4.710834980010986,0.588,16.827,18.446
4.726897954940796,0.59,16.903,18.479
4.743038177490234,0.592,16.966,18.557
4.759030103683472,0.594,17.105,18.668
4.774737119674683,0.596,17.295,18.923
4.7913429737091064,0.598,17.573,19.19
4.807316064834595,0.6,17.788,19.412
4.8233420848846436,0.602,17.927,19.557
4.83906102180481,0.604,18.054,19.646
4.855095148086548,0.606,18.206,19.779
4.870772123336792,0.608,18.395,20.012
4.886363983154297,0.61,18.75,20.312
4.902162075042725,0.612,19.256,20.879
4.918578147888184,0.614,19.623,21.335
4.93480110168457,0.616,19.8,21.468
4.95059609413147,0.618,19.8,21.49
4.966538190841675,0.62,20.103,21.768
4.982870101928711,0.622,20.559,22.29
4.999219179153442,0.624,21.04,22.79
5.015355110168457,0.626,21.331,23.113
5.031167984008789,0.628,21.419,23.135
5.047181129455566,0.63,21.685,23.435
5.062786102294922,0.632,22.242,23.968
5.079308032989502,0.634,22.495,24.246
5.095411062240601,0.636,22.608,24.39
5.110574007034302,0.638,22.532,24.302
5.126791954040527,0.64,22.596,24.302
5.142362117767334,0.642,22.925,24.679
5.158192157745361,0.644,23.33,25.035
5.174014091491699,0.646,23.608,25.402
5.19015097618103,0.648,23.709,25.479
5.206366062164307,0.65,23.583,25.302
5.222305059432983,0.652,23.621,25.346
5.238609075546265,0.654,23.684,25.39
5.2548041343688965,0.656,23.658,25.357
5.270873069763184,0.658,23.633,25.368
5.286740064620972,0.66,23.621,25.335
5.302966117858887,0.662,23.747,25.413
5.319056034088135,0.664,23.949,25.624
5.334649085998535,0.666,24.152,25.813
5.35054612159729,0.668,24.405,26.024
5.366503953933716,0.67,24.443,26.102
5.382275104522705,0.672,24.329,25.991
5.397969007492065,0.674,24.418,26.002
5.413798093795776,0.676,24.43,26.079
5.430196046829224,0.678,24.456,26.046
5.446000099182129,0.68,24.405,26.002
5.462057113647461,0.682,24.304,25.968
5.478084087371826,0.684,24.329,25.968
5.494464159011841,0.686,24.342,25.968
5.510332107543945,0.6880000000000001,24.291,25.957
5.526403188705444,0.6900000000000001,24.253,25.902
5.542658090591431,0.6920000000000001,24.228,25.902
5.55834698677063,0.6940000000000001,24.19,25.846
5.574692964553833,0.6960000000000001,24.228,25.846
5.5904381275177,0.6980000000000001,24.177,25.813
5.606369972229004,0.7000000000000001,24.152,25.768
5.622369050979614,0.7020000000000001,24.101,25.768
5.638050079345703,0.704,24.101,25.757
5.653761148452759,0.706,24.114,25.746
5.669628143310547,0.708,24.101,25.746
5.686028957366943,0.71,24.076,25.735
5.70201301574707,0.712,24.076,25.724
5.718276023864746,0.714,24.051,25.679
5.7343971729278564,0.716,24.051,25.691
5.750245094299316,0.718,24.051,25.679
5.766401052474976,0.72,24.025,25.691
5.782557964324951,0.722,24.038,25.679
5.798549175262451,0.724,24.063,25.702
5.814551115036011,0.726,24.013,25.724
5.830610990524292,0.728,24.025,25.702
5.84675407409668,0.73,24.038,25.724
5.862066984176636,0.732,24.076,25.757
5.878041982650757,0.734,24.165,25.857
5.893738031387329,0.736,24.291,25.979
5.909765958786011,0.738,24.506,26.191
5.925879955291748,0.74,24.671,26.346
5.942263126373291,0.742,24.759,26.524
5.957759141921997,0.744,24.835,26.524
5.97421407699585,0.746,24.911,26.668
5.990271091461182,0.748,24.949,26.735
6.006561994552612,0.75,25.012,26.746
6.0222930908203125,0.752,25.063,26.813
6.038376092910767,0.754,25.075,26.791
6.054069995880127,0.756,25.063,26.791
6.0705060958862305,0.758,25.101,26.846
6.086186170578003,0.76,25.139,26.902
6.102347135543823,0.762,25.215,26.935
6.118195056915283,0.764,25.227,26.991
6.134015083312988,0.766,25.316,27.102
6.149497985839844,0.768,25.556,27.279
6.165537118911743,0.77,25.873,27.568
6.181384086608887,0.772,26.138,27.902
6.197772026062012,0.774,26.341,28.124
6.213726997375488,0.776,26.366,28.135
6.23041296005249,0.778,26.442,28.146
6.246077060699463,0.78,26.518,28.257
6.262433052062988,0.782,26.543,28.268
6.278171062469482,0.784,26.53,28.268
6.294296979904175,0.786,26.505,28.257
6.310343980789185,0.788,26.518,28.213
6.326006174087524,0.79,26.505,28.257
6.342231035232544,0.792,26.543,28.28
6.35834813117981,0.794,26.53,28.257
6.374200105667114,0.796,26.492,28.268
6.389616966247559,0.798,26.505,28.268
6.405706167221069,0.8,26.556,28.291
6.421158075332642,0.802,26.644,28.38
6.437985181808472,0.804,26.745,28.535
6.453891038894653,0.806,27.125,28.88
6.469782114028931,0.808,27.694,29.502
6.486018180847168,0.81,28.251,30.035
6.50208306312561,0.812,28.669,30.435
6.518033027648926,0.8140000000000001,29.225,30.98
6.534058094024658,0.8160000000000001,29.605,31.402
6.550290107727051,0.8180000000000001,29.757,31.535
6.5657219886779785,0.8200000000000001,29.681,31.469
6.5821311473846436,0.8220000000000001,29.617,31.369
6.5980119705200195,0.8240000000000001,29.693,31.458
6.613940954208374,0.8260000000000001,29.807,31.602
6.629755020141602,0.8280000000000001,29.984,31.791
6.6452131271362305,0.8300000000000001,30.225,32.091
6.661056041717529,0.8320000000000001,30.528,32.435
6.6773459911346436,0.834,30.68,32.613
6.69335412979126,0.836,30.718,32.635
6.709244966506958,0.838,30.807,32.68
6.725383043289185,0.84,30.971,32.824
6.742053985595703,0.842,31.161,33.047
6.757672071456909,0.844,31.528,33.369
6.773771047592163,0.846,31.831,33.691
6.7896270751953125,0.848,31.92,33.824
6.8057639598846436,0.85,31.882,33.735
6.821840047836304,0.852,31.895,33.724
6.837676048278809,0.854,31.907,33.758
6.854206085205078,0.856,31.933,33.769
6.869807004928589,0.858,31.869,33.702
6.8854429721832275,0.86,31.831,33.658
6.901092052459717,0.862,31.831,33.647
6.917076110839844,0.864,31.831,33.647
6.9331560134887695,0.866,31.806,33.635
6.94927716255188,0.868,31.781,33.602
6.965507984161377,0.87,31.705,33.558
6.9815051555633545,0.872,31.705,33.535
6.997970104217529,0.874,31.68,33.502
7.01389217376709,0.876,31.667,33.502
7.029778957366943,0.878,31.654,33.491
7.045614004135132,0.88,31.629,33.469
7.061748027801514,0.882,31.629,33.458
7.077885150909424,0.884,31.642,33.458
7.093647003173828,0.886,31.604,33.469
7.109755992889404,0.888,31.604,33.491
7.125542163848877,0.89,31.642,33.491
7.14133095741272,0.892,31.667,33.513
7.156829118728638,0.894,31.756,33.569
7.172994136810303,0.896,31.869,33.724
7.188678979873657,0.898,32.034,33.935
7.205337047576904,0.9,32.375,34.235
7.221049070358276,0.902,32.641,34.513
7.23736310005188,0.904,32.704,34.591
7.253441095352173,0.906,32.742,34.602
7.269309043884277,0.908,32.856,34.691
7.2853710651397705,0.91,96.051,92.361
7.301570177078247,0.912,96.038,92.361
7.317464113235474,0.914,96.051,92.361
7.333494186401367,0.916,96.051,92.35
7.349318027496338,0.918,96.051,92.35
7.3651039600372314,0.92,96.038,92.361
7.380664110183716,0.922,96.051,92.361
7.396558046340942,0.924,96.051,92.361
7.412760019302368,0.926,96.051,92.361
7.429124116897583,0.928,96.038,92.361
7.444859027862549,0.93,96.051,92.361
7.461256980895996,0.932,96.038,92.361
7.477128982543945,0.934,96.051,92.361
7.493249177932739,0.936,96.051,92.361
7.509078025817871,0.9380000000000001,96.038,92.361
7.525573968887329,0.9400000000000001,96.051,92.361
7.541035175323486,0.9420000000000001,96.051,92.361
7.557231187820435,0.9440000000000001,96.051,92.361
7.5731141567230225,0.9460000000000001,96.051,92.361
7.589322090148926,0.9480000000000001,96.051,92.361
7.605352163314819,0.9500000000000001,96.051,92.35
7.621100187301636,0.9520000000000001,96.051,92.361
7.636882066726685,0.9540000000000001,96.051,92.35
7.6525750160217285,0.9560000000000001,96.051,92.35
7.668557167053223,0.9580000000000001,96.051,92.35
7.684725999832153,0.96,96.051,92.361
7.700841188430786,0.962,96.038,92.361
7.717211961746216,0.964,96.038,92.361
7.733224153518677,0.966,96.051,92.361
7.749284982681274,0.968,96.051,92.361
7.7653210163116455,0.97,96.051,92.361
7.781376123428345,0.972,96.038,92.361
7.796952962875366,0.974,96.051,92.361
7.8136210441589355,0.976,96.051,92.361
7.829624176025391,0.978,96.051,92.35
7.8455541133880615,0.98,96.051,92.35
7.861446142196655,0.982,96.051,92.35
7.876909017562866,0.984,96.051,92.361
7.8926310539245605,0.986,96.051,92.361
7.908400058746338,0.988,96.051,92.35
7.924244165420532,0.99,96.038,92.361
7.940639019012451,0.992,96.051,92.361
7.956400156021118,0.994,96.051,92.361
7.972635984420776,0.996,96.051,92.361
7.988708972930908,0.998,96.051,92.361
8.004992008209229,1.0,96.051,92.361
8.021177053451538,1.002,96.038,92.361
8.03695797920227,1.004,96.038,92.372
8.053076028823853,1.006,96.051,92.361
8.068928003311157,1.008,96.051,92.361
8.08513617515564,1.01,96.051,92.35
8.100924968719482,1.012,96.038,92.35
8.11661696434021,1.014,96.038,92.361
8.132925987243652,1.016,96.026,92.361
8.148384094238281,1.018,96.038,92.361
8.16432499885559,1.02,96.038,92.361
8.180216073989868,1.022,96.038,92.361
8.196133136749268,1.024,96.051,92.35
8.21205997467041,1.026,96.038,92.361
8.228475093841553,1.028,96.038,92.361
8.244877099990845,1.03,96.038,92.361
8.260794162750244,1.032,96.038,92.361
8.276978015899658,1.034,96.038,92.35
8.292999029159546,1.036,96.038,92.361
8.309025049209595,1.038,96.038,92.361
8.324624061584473,1.04,96.026,92.372
8.341123104095459,1.042,96.026,92.372
8.357076168060303,1.044,96.038,92.361
8.372437000274658,1.046,96.038,92.361
8.388700008392334,1.048,96.038,92.361
8.404045104980469,1.05,96.038,92.361
8.42021918296814,1.052,96.038,92.361
8.436172008514404,1.054,96.026,92.361
8.452075004577637,1.056,96.026,92.361
8.468301057815552,1.058,96.038,92.361
8.484246015548706,1.06,96.026,92.372
8.500408172607422,1.062,96.038,92.361
8.516401052474976,1.064,96.038,92.361
8.53250002861023,1.066,96.026,92.361
8.54859209060669,1.068,96.038,92.361
8.564691066741943,1.07,96.026,92.361
8.580267190933228,1.072,96.038,92.361
8.596745014190674,1.074,96.026,92.361
8.612643957138062,1.076,96.038,92.361
8.628337144851685,1.078,96.026,92.361
8.644241094589233,1.08,96.026,92.372
8.659922122955322,1.082,96.026,92.361
8.675817966461182,1.084,96.026,92.361
8.692137956619263,1.086,96.026,92.361
8.708299160003662,1.088,96.038,92.35
8.724066972732544,1.09,96.026,92.361
8.740430116653442,1.092,96.038,92.361
8.756421089172363,1.094,96.038,92.361
8.772515058517456,1.096,96.026,92.372
8.788382053375244,1.098,96.038,92.361
8.804474115371704,1.1,96.038,92.361
8.820389986038208,1.102,96.038,92.361
8.836148977279663,1.104,96.038,92.35
8.852427959442139,1.106,96.026,92.361
8.868465185165405,1.108,96.038,92.361
8.884261131286621,1.11,96.038,92.35
8.900012016296387,1.112,96.038,92.361
8.915673971176147,1.114,96.038,92.361
8.931637048721313,1.116,96.026,92.361
8.94761610031128,1.118,96.026,92.361
8.964231967926025,1.12,96.026,92.361
8.980103015899658,1.122,96.026,92.361
8.996575117111206,1.124,96.026,92.361
9.012431144714355,1.1260000000000001,96.026,92.361
9.028701066970825,1.1280000000000001,96.026,92.35
9.044039011001587,1.1300000000000001,96.026,92.361
9.060110092163086,1.1320000000000001,96.013,92.361
9.075976133346558,1.1340000000000001,96.026,92.361
9.092473983764648,1.1360000000000001,96.026,92.35
9.108407974243164,1.1380000000000001,96.026,92.35
9.124091148376465,1.1400000000000001,96.026,92.35
9.140185117721558,1.1420000000000001,96.026,92.35
9.155580043792725,1.1440000000000001,96.026,92.35
9.171638011932373,1.1460000000000001,96.026,92.361
9.187474966049194,1.1480000000000001,96.026,92.361
9.203603982925415,1.1500000000000001,96.026,92.361
9.21990704536438,1.1520000000000001,96.026,92.361
9.235608100891113,1.154,96.026,92.35
9.251883029937744,1.156,96.026,92.361
9.268027067184448,1.158,96.026,92.361
9.284271955490112,1.16,96.013,92.361
9.300042152404785,1.162,96.026,92.361
9.316519021987915,1.164,96.013,92.361
9.331938028335571,1.166,96.026,92.361
9.34835696220398,1.168,96.026,92.361
9.36388611793518,1.17,96.026,92.361
9.379677057266235,1.172,96.026,92.361
9.395559072494507,1.174,96.026,92.361
9.41122317314148,1.176,96.026,92.361
9.427288055419922,1.178,96.026,92.361
9.443603038787842,1.18,96.026,92.361
9.459375143051147,1.182,96.026,92.361
9.475365161895752,1.184,96.038,92.35
9.491677045822144,1.186,96.026,92.361
9.508052110671997,1.188,96.026,92.361
9.523723125457764,1.19,96.026,92.361
9.539903163909912,1.192,96.026,92.361
9.555765151977539,1.194,96.026,92.361
9.571958065032959,1.196,96.026,92.35
9.587892055511475,1.198,96.013,92.361
9.603976011276245,1.2,96.026,92.361
9.619816064834595,1.202,96.026,92.361
9.635648965835571,1.204,96.026,92.35
9.651570081710815,1.206,96.026,92.361
9.66713809967041,1.208,96.013,92.361
9.683029174804688,1.21,96.026,92.361
9.699509143829346,1.212,96.026,92.361
9.715342998504639,1.214,96.026,92.35
9.731747150421143,1.216,96.026,92.361
9.747539043426514,1.218,96.026,92.35
9.763998031616211,1.22,96.026,92.361
9.7795729637146,1.222,96.026,92.361
9.795976161956787,1.224,96.026,92.361
9.81200098991394,1.226,96.026,92.361
9.827928066253662,1.228,96.026,92.361
9.8439040184021,1.23,96.026,92.35
9.85985517501831,1.232,96.026,92.35
9.875730037689209,1.234,96.013,92.361
9.89153003692627,1.236,96.026,92.35
9.907376050949097,1.238,96.013,92.361
9.922928094863892,1.24,96.013,92.361
9.939165115356445,1.242,96.013,92.361
9.955361127853394,1.244,96.013,92.361
9.971306085586548,1.246,96.013,92.361
9.987396001815796,1.248,96.013,92.35
10.003695011138916,1.25,96.026,92.35
10.019783973693848,1.252,96.013,92.361
10.035640001296997,1.254,96.013,92.361
10.051725149154663,1.256,96.026,92.35
10.067687034606934,1.258,96.026,92.361
10.083673000335693,1.26,96.013,92.361
10.099634170532227,1.262,96.013,92.361
10.11552906036377,1.264,96.026,92.361
10.131498098373413,1.266,96.026,92.361
10.147356986999512,1.268,96.013,92.35
10.162943124771118,1.27,96.013,92.361
10.179098129272461,1.272,96.026,92.361
10.194913148880005,1.274,96.013,92.361
10.211477994918823,1.276,96.026,92.361
10.227323055267334,1.278,96.013,92.361
10.243589162826538,1.28,96.013,92.361
10.259682178497314,1.282,96.013,92.361
10.27553105354309,1.284,96.013,92.361
10.291560173034668,1.286,96.026,92.35
10.307512044906616,1.288,96.013,92.361
10.323625087738037,1.29,96.013,92.361
10.339792966842651,1.292,96.013,92.361
10.355663061141968,1.294,96.026,92.35
10.371294975280762,1.296,96.026,92.35
10.387178182601929,1.298,96.013,92.361
10.403126955032349,1.3,96.013,92.361
10.41870903968811,1.302,96.013,92.361
10.434797048568726,1.304,96.013,92.361
10.450953006744385,1.306,96.013,92.361
10.466921091079712,1.308,96.013,92.361
10.483221054077148,1.31,96.013,92.361
10.498955011367798,1.312,96.013,92.361
10.515761137008667,1.314,96.013,92.361
10.531224966049194,1.316,96.0,92.361
10.547787189483643,1.318,96.013,92.361
10.563063144683838,1.32,96.013,92.361
10.57967209815979,1.322,96.013,92.361
10.595141172409058,1.324,96.013,92.361
